File,product_name,brand,usage_type,category,ingredients,image_url,product_url
1201-1400.csv,"Caudalie Beauty Elixir, 3.4 fl oz",Caudalie,Toners & Astringents,Toners,"Alcohol, Benzoin Resinoid (Styrax Tonkinensis Pierre), Benzyl Benzoate, Citral, Citronellol, Citrus Aurantium Amara (Bitter Orange) Flower Oil, Citrus Aurantium Amara (Bitter Orange) Flower Water, Commiphora Myrrha Resin Extract, Farnesol, Geraniol, Glycerin, Limonene, Linalool, Melissa Officinalis (Balm Mint) Leaf Oil*, Mentha Piperita (Peppermint) Oil, Parfum (Fragrance), Potassium Alum, Rosa Damascena Flower Oil, Rosmarinus Officinalis (Rosemary) Leaf Oil, Tocopherol (Multisource), Vitis Vinifera (Grape) Fruit Extract, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/661FD46743FD53/large_1527024643.pngPNG?1527024643,https://www.skinsafeproducts.com/caudalie-beauty-elixir-20th-aniversary-edition-3-4-fl-oz
1201-1400.csv,Caudalie Nourishing Body Lotion 8.4 oz,Caudalie,Body,Lotions,"Benzyl Benzoate*, Borago Officinalis Seed Oil, Butylene Glycol, C12-20 Alkyl Glucoside, C14-22 Alcohol, Caprylic/Capric Triglyceride, Caprylyl Glycol, Cetyl Alcohol, Citral, Citronellol, Coumarin, Dimethicone, Fragrance, Gernaiol, Ginkgo Biloba Leaf Extract*, Glycerin, Helianthus Annuus (Sunflower Seed Oil), Hexyl Cinnamal, Hydrogenated Polyisobutene, Hydroxyisohexl 3 Cyclohexene Carboxaldehyde, Limonene, Linalool, Lonicera Caprifolium (Honeysuckle) Flower Extract, Palmitic Acid, Palmitoyl Grape Seed Extract*, Phospholipids, Polyglyceryl-10 Stearate*, Potassium Cetyl Phosphate, Potassium Sorbate, Sesamum Indicum (Sesame) Seed Oil, Sodium Acrylates Copolymer, Sodium Hyaluronate, Sodium Hydroxide, Stearic Acid, Tocopherol (Multisource), Vitis Vinifera (Grape) Seed Oil, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/FE5D081E7E3A84/large_1525548492.jpeg?1525548492,https://www.skinsafeproducts.com/caudalie-nourishing-body-lotion-8-4-oz
1201-1400.csv,Caudalie Teint Divin Tinted Moisturizer-Fair to Medium Skin,Caudalie,Face,Tinted Moisturizers,"Acrylates/C10-30 Alkyl Acrylate Crosspolymer, African Shea Butter, Benzyl Salicylate, Butylene Glycol, Butylphenyl Methylpropional, Caprylyl Glycol, Carbomer, Ceteareth-20, Cetearyl Alcohol, Ci 77019 (Mica), Ci 77891 (Titanium Dioxide), Cyclopentasiloxane, Dimethicone Peg-7 Phosphate, Glycerin, Glyceryl Stearate Se, Helianthus Annuus (Sunflower) Seed Oil, Hyaluronic Acid, Hydrogenated Polyisobutene, Hydroxycitronellal, Iron Oxides (Ci 77491, Ci 77492, Ci 77499), Isononyl Isononanoate, Isopropyl Titanium Triisostearate, Linalool, Methyl Methacrylate Crosspolymer, Palmitoyl Grape Seed Extract, Parfum (Fragrance), Phospholipids, Polyglyceryl-10 Stearate, Potassium Sorbate, Silica, Sodium Acrylates Copolymer, Sodium Hydroxide, Sodium Phytate, Squalane, Tocopherol (Multisource), Tocopheryl Acetate, Water\Aqua\Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/8E985BEAB6FC7A/large_1517429634.jpeg?1517429634,https://www.skinsafeproducts.com/caudalie-teint-divin-tinted-moisturizer-fair-to-medium-skin
1201-1400.csv,"Caudalie Polyphenol c15 Anti-Wrinkle Eye & Lip Cream, 15 ml",Caudalie,Anti-Aging/Anti-Wrinkle,Anti-Wrinkle,"Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Ammonium Glycyrrhizate, Ascorbyl Tetraisopalmitate, Butylene Glycol, Calendula Officinalis Flower Extract, Caprylic/Capric Triglyceride, Caprylyl Glycol, Carbomer, Cetearyl Alcohol, Cetyl Alcohol, Cinnamic Acid, Cyathea Cumingii Leaf Extract, Escin, Glycerin, Glyceryl Caprylate, Hamamelis Virginiana (Witch Hazel) Bark/Leaf/Twig Extract, Hydrogenated Vegetable Oil, Isononyl Isononanoate, Levulinic Acid, Palmitoyl Grape Seed Extract, Palmitoyl Oligopeptide, Palmitoyl Tetrapeptide-7, Peg-20 Stearate, Polysorbate 20, Potassium Sorbate, Sodium Hydroxide, Sodium Levulinate, Sodium Phytate, Tocopherol (Multisource), Tocopheryl Acetate (Coconut Derived), Water\Aqua\Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/60F11D6125D6F9/large_1499375713.jpegjpg?1499375713,https://www.skinsafeproducts.com/caudalie-polyphenol-c15-anti-wrinkle-eye-lip-cream-15-ml
1201-1400.csv,"Caudalie VineActiv 3-in-1 Moisturizer, 40ml/1.3oz",Caudalie,Skin Treatments,Serums,"1,2-Hexanediol, Arachidyl Alcohol, Arachidyl Glucoside, Arginine, Ascorbyl Tetraisopalmitate, Behenyl Alcohol*, Biosaccharide Gum-4, Butyrospermum Parkii (Shea) Butter Extract*, C12-16 Alcohols, Caprylyl Glycol, Ci 77891 (Titanium Dioxide), Citric Acid*, Coco-Caprylate/Caprate*, Geraniol, Glycerin, Helianthus Annuus (Sunflower) Seed Oil*, Hexyldecanol*, Hexyldecyl Laurate*, Hexyldecyl Stearate, Hydrogenated Lecithin, Iron Oxides (Ci 77491, Ci 77492, Ci 77499), Lauryl Glucoside*, Limonene, Linalool, Methylpropanediol, Palmitic Acid*, Palmitoyl Grape Seed Extract*, Parfum (Fragrance), Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate, Phenylpropanol, Picea Abies Wood Extract, Polyacrylate Crosspolymer-6, Polyglyceryl-2 Dipolyhydroxystearate, Potassium Sorbate, Shorea Robusta Seed Butter, Silica, Sodium Hyaluronate, Sodium Phytate*, Tocopherol (Multisource), Tocopheryl Acetate*, Water\Aqua\Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/FE5A825B249754/large_1492116847.jpeg?1492116847,https://www.skinsafeproducts.com/caudalie-vineactiv-3-in-1-moisturizer-40ml-1-3oz
1201-1400.csv,"Caudalie Moisturizing Mask, 2.5 oz",Caudalie,Skin Treatments,Facial Masks,"Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Benzyl Benzoate, Butylene Glycol*, Caprylyl Glycol, Carbomer, Ceteth-20, Cetyl Alcohol*, Cetyl Palmitate, Ci 77891 (Titanium Dioxide), Citronellol, Dimethicone, Glycerin, Glyceryl Stearate*, Hexyl Cinnamal, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Isononyl Isononanoate, Limonene, Linalool, Parfum (Fragrance), Peg-100 Stearate, Polysorbate 60*, Scutellaria Baicalensis Root Extract, Sodium Carboxymethyl Beta-Glucan, Sodium Dehydroacetate, Sodium Hyaluronate, Sodium Hydroxide, Sodium Phytate*, Sorbitan Stearate, Squalane*, Tocopherol (Multisource), Vitis Vinifera (Grape) Seed Oil, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/AE249EA80EF55D/large_1492116631.jpeg?1492116631,https://www.skinsafeproducts.com/caudalie-moisturizing-mask-2-5-oz-0
1201-1400.csv,"Caudalie Resveratrol Lift Eye Lifting Balm, 0.5 oz",Caudalie,Eyes,Puffiness Treatments,"Acetyl Dipeptide-1 Cetyl Ester, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Albizia Julibrissin Bark Extract, Benzyl Alcohol, Butylene Glycol, Caprylyl Glycol, Carbomer, Coco-Caprylate, Darutoside, Ethylhexylglycerin, Glycerin, Glycol Palmitate, Hyaluronic Acid, Hydroxyethylcellulose, Isoamyl Laurate, Palmitoyl Grapevine Shoot Extract, Picea Abies Wood Extract, Polyacrylate Crosspolymer-6, Sodium Benzoate, Sodium Phytate, Sodium Polyacrylate, Sorbitan Laurate, Tocopherol (Multisource), Water\Aqua\Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/DB377F3D6E83A8/large_1487357005.jpeg?1487357005,https://www.skinsafeproducts.com/caudalie-resveratrol-lift-eye-lifting-balm-0-5-oz
1201-1400.csv,"Caudalie Resveratrol Lift Face Lifting Soft Cream, deluxe sample 0.5 oz/ 15 mL",Caudalie,Face,Creams,"Acetyl Dipeptide-1 Cetyl Ester, African Shea Butter, Alcohol, Benzyl Alcohol, Butylene Glycol, Butylphenyl Methylpropional, C12-16 Alcohols, Caprylic/Capric Triglyceride, Caprylyl Glycol, Cetearyl Alcohol, Cetearyl Glucoside, Citric Acid, Coco-Caprylate/Caprate, Coumarin, Dehydroacetic Acid, Glycerin, Helianthus Annuus (Sunflower) Seed Oil, Hyaluronic Acid, Hydrogenated Lecithin, Hydroxyethylcellulose, Limonene, Linalool, Methyl Methacrylate Crosspolymer, Mica (Cl 77019), Octyldodecyl Myristate, Palmitic Acid, Palmitoyl Grapevine Shoot Extract, Parfum (Fragrance), Polyacrylate Crosspolymer-6, Polymethyl Methacrylate (Pmma), Potassium Cetyl Phosphate, Silica, Sodium Hydroxide, Sodium Phytate, Sorbitan Laurate, Tin Oxide, Titanium Dioxide, Tocopherol (Multisource), Vitis Vinifera (Grape) Seed Oil, Water\Aqua\Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/B83F7C3E7F270F/large_1481398445.jpeg?1481398445,https://www.skinsafeproducts.com/caudalie-resveratrol-lift-face-lifting-soft-cream-deluxe-sample-0-5-oz-15-ml-0
1201-1400.csv,Caudalie VinoSource Moisturizing Sorbet,Caudalie,Face,Lotions,"Acetyl Tetrapeptide-15, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Alcohol*, Behenyl Alcohol*, Biosaccharide Gum-1, Butylene Glycol, Butyrospermum Parkii (Shea) Butter Extract*, Caprylyl Glycol, Chamomilla Recutita (Matricaria) Flower Extract, Citric Acid, Dicaprylyl Ether*, Erythritol, Glycerin, Glyceryl Caprylate*, Glyceryl Stearate*, Glycine Soja (Soybean) Sterols*, Helianthus Annuus (Sunflower) Seed Oil*, Hexyldecanol*, Hexyldecyl Laurate*, Homarine Hcl, Lecithin*, Mannitol*, Palmitoyl Grape Seed Extract*, Parfum (Fragrance), Potassium Sorbate, Sodium Benzoate, Sodium Carboxymethyl Beta-Glucan, Sodium Citrate, Sodium Hyaluronate, Sodium Hydroxide, Sodium Phytate*, Tocopherol (Multisource), Vitis Vinifera (Grape) Fruit Water*, Vitis Vinifera (Grape) Juice*, Water\Aqua\Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/TpaENraoRugA0-6AFahvbA/large_1467137085.jpegjpg?1467137085,https://www.skinsafeproducts.com/caudalie-vinosource-moisturizing-sorbet
1201-1400.csv,"Caudalie Grape Water, 2.5 fl oz",Caudalie,Skin Care,Toners & Astringents,"Nitrogen, Vitis Vinifera (Grape) Fruit Water, Vitis Vinifera (Grape) Juice",https://cdn1.skinsafeproducts.com/photo/5HpWnXWRQJfhOaW73EN41w/large_1465871136.jpeg?1465871136,https://www.skinsafeproducts.com/caudalie-grape-water-2-5-fl-oz
1201-1400.csv,"Caudalie Vinotherapie Divine Oil, 3.4 Ounce",Caudalie,Body,Oils,"African Shea Butter, Alpha-Isomethyl Ionone, Argania Spinosa Kernel Oil, Benzyl Salicylate, Butyl Methoxydibenzoylmethane (Avobenzone), Citric Acid, Citronellol, Coco-Caprylate, Ethylhexyl Methoxycinnamate (Octinoxate) (Not Strict, Fragrance Allergens Not Removed), Ethylhexyl Palmitate, Geraniol, Helianthus Annuus (Sunflower) Seed Oil, Hibiscus Sabdariffa Seed Oil, Hydroxycitronellal, Isoamyl Cocoate, Limonene, Linalool, Octisalate, Palmitoyl Grape Seed Extract, Parfum (Fragrance), Sesamum Indicum (Sesame) Seed Oil, Solanum Lycopersicum (Tomato) Fruit/Leaf/Stem Extract, Tocopherol (Multisource), Vitis Vinifera (Grape) Seed Oil",https://cdn1.skinsafeproducts.com/photo/z82d8ECwyMnuUVaO8pDSDg/large_1463269493.jpeg?1463269493,https://www.skinsafeproducts.com/caudalie-vinotherapie-divine-oil-3-4-ounce
1201-1400.csv,"Caudalie Premier Cru The Elixir, 0.98 oz",Caudalie,Face,Oils,"Citronellol, Coco-Caprylate, Coriandrum Sativum (Coriander) Seed Oil, Coumarin, Fragrance, Geraniol, Isoamyl Cocoate, Linalool, Oleic/Linoleic/Linolenic Polyglycerides, Opuntia Ficus-Indica Seed Oil, Padina Pavonica Thallus Extract, Palmitoyl Grape Seed Extract, Palmitoyl Grapevine Shoot Extract, Santalum Album (Sandalwood) Seed Oil, Simmondsia Chinensis (Jojoba) Seed Oil, Tocopherol (Multisource), Tocopheryl Acetate, Vitis Vinifera (Grape) Seed Oil",https://cdn1.skinsafeproducts.com/photo/Q440sZ9JYvP7_v-Oo0RKRg/large_1454789302.jpeg?1454789302,https://www.skinsafeproducts.com/caudalie-premier-cru-the-elixir-0-98-oz
1201-1400.csv,Caudalie Resveratrol Lift Night Infusion Cream,Caudalie,Face,Nighttime Moisturizers,"Acrylates/C10-30 Alkyl Acrylate Crosspolymer, African Shea Butter, Butylene Glycol, Butylphenyl Methylpropional, Caprylic/Capric Triglyceride, Caprylyl Glycol, Carbomer, Ceramide 3, Cetearyl Alcohol, Citrus Aurantium Amara (Bitter Orange) Flower Water, Coumarin, Fragrance, Glycerin, Helianthus Annuus (Sunflower) Seed Oil, Hydrogenated Vegetable Oil, Isononyl Isononanoate, Limonene, Linalool, Palmitoyl Grape Seed Extract, Palmitoyl Grapevine Shoot Extract, Peg-20 Stearate, Polyglyceryl-10 Pentaoleate, Potassium Sorbate, Sodium Carboxymethyl Beta-Glucan, Sodium Hyaluronate, Sodium Hydroxide, Squalane, Tilia Cordata Extract, Tocopherol (Multisource), Tocopheryl Acetate, Verbena Officinalis Extract, Vitis Vinifera (Grape) Seed Oil, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/fuGkUK6CpLMyg4bQYZVc0A/large_1455381323.jpeg?1455381323,https://www.skinsafeproducts.com/caudalie-resveratrol-lift-night-infusion-cream
1401-1600.csv,"Caudalie Vinoperfect Brightening Eye Cream, 0.1 fl oz/15 mL",Caudalie,"Eye Cream, Gel, Oils, & Serum",Creams,"Aqua/Water/Eau, Butylene Glycol, Caffeine, Caprylic/Capric Triglyceride, Carbomer, Cetearyl Alcohol, Cetearyl Glucoside, Cetyl Alcohol, Coco-Caprylate/Caprate, Glyceryl Caprylate, Helianthus Annuus (Sunflower) Seed Oil, Hydrogenated Vegetable Oil, Lecithin, Niacinamide, Oleic Acid, Palmitoyl Grapevine Shoot Extract, Potassium Cetyl Phosphate, Sodium Dehydroacetate, Sodium Hydroxide, Sodium Phytate, Squalane, Terminalia Arjuna Extract, Tocopherol, Triheptanoin, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/A4C535342320BE/large_1695373795.pngPNG?1695373795,https://www.skinsafeproducts.com/caudalie-vinoperfect-brightening-eye-cream-0-1-fl-oz-15-ml
1401-1600.csv,"Caudalie Vinopure Skin Perfecting Serum, 0.33 fl oz/10 mL",Caudalie,Skin Treatments,Serums,"Alcohol, Aqua/Water/Eau, Butylene Glycol, Citral, Citronellol, Cymbopogon Citratus Leaf Oil, Geraniol, Lavandula Hybrida Oil, Limonene, Linalool, Melissa Officinalis Leaf Oil, Mentha Piperita (Peppermint), Niacinamide, Palmitoyl Grape Seed Extract, Pelargonium Graveolens Flower Oil, Rosa Damascena Flower Water, Rosemarinus Officinalis (Rosemary) Leaf Oil, Salicylic Acid, Sodium Hyaluronate, Sodium Hydroxide, Sodium Phytate, Tocopherol, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/F009DCA91D45A4/large_1636527912.pngpng?1636527912,https://www.skinsafeproducts.com/caudalie-vinopure-skin-perfecting-serum-0-33-fl-oz-10-ml
1401-1600.csv,"Caudalie Micellar Cleansing Water, Vinoclean, 3.3 fl oz/100 mL",Caudalie,Facial Cleansers,Micellar Water,"Aqua/Water/Eau, Capryl/Capramidopropyl Betaine, Chamomilla Recutita (Matricaria) Flower Extract, Citric Acid, Glycerin, Heptyl Glucoside, Parfum (Fragrance), Poloxamer 188, Potassium Sorbate, Sodium Anisate, Sodium Benzoate, Sodium Chloride, Sodium Levulinate, Vitis Vinifera (Grape) Fruit Water, Vitis Vinifera (Grape) Juice",https://cdn1.skinsafeproducts.com/photo/A045040F89CE89/large_1753077870.pngpng?1753077870,https://www.skinsafeproducts.com/caudalie-micellar-cleansing-water-vinoclean-3-3-fl-oz-100-ml
1401-1600.csv,"Caudalie Hand And Nail Cream, 1 fl oz/30 mL",Caudalie,Hand,Creams,"Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Aqua/Water/Eau, Ascorbyl Palmitate, Butyrospermum Parkii (Shea) Butter Extract, Caprylyl Glycol, Carbomer, Cetearyl Alcohol, Coco-Caprylate, Geraniol, Glycerin, Glyceryl Stearate, Limonene, Linalool, Olea Europaea (Olive) Fruit Oil, Palmitoyl Grape Seed Extract, Parfum (Fragrance), Persea Gratissima (Avocado) Oil, Phytosterols, Potassium Sorbate, Sodium Carboxymethyl Beta-Glucan, Sodium Cetearyl Sulfate, Sodium Hydroxide, Sorbitan Oleate, Tocopherol, Tocopheryl Acetate, Vitis Vinifera (Grape) Seed Oil",https://cdn1.skinsafeproducts.com/photo/D904427302321A/large_1750321111.pngpng?1750321111,https://www.skinsafeproducts.com/caudalie-hand-and-nail-cream-1-fl-oz-30-ml
1401-1600.csv,"Caudalie Resveratrol-Lift Firming Night Cream, 1.6 oz/50 mL",Caudalie,Skin Treatments,Firming Treatments,"Acetyl Dipeptide-1 Cetyl Ester, Adenosine, Aqua/Water/Eau, Arachidyl Alcohol, Arachidyl Glucoside, Behenyl Alcohol, Butylene Glycol, Caprylic/Capric Triglyceride, Caprylyl Glycol, Carbomer, Cetearyl Alcohol, Cetearyl Glucoside, Citric Acid, Citrus Aurantium Amara (Bitter Orange) Flower Water, Coco-Caprylate/Caprate, Coumarin, Glycerin, Helianthus Annuus (Sunflower) Seed Oil, Hyaluronic Acid, Hydrogenated Vegetable Oil, Hydrolyzed Hyaluronic Acid, Khaya Senegalensis Bark Extract, Limonene, Linalool, Maltodextrin, Nicotiana Benthamiana Hexapeptide-40 Sh-Polypeptide-47, Paeonia Lactiflora Root Extract, Palmitoyl Grapevine Shoot Extract, Parfum (Fragrance), Pentylene Glycol, Potassium Sorbate, Sodium Benzoate, Sodium Hydroxide, Squalane, Tilia Platyphyllos Flower Extract, Tocopheryl Acetate, Triheptanoin, Verbena Officinalis Leaf Extract, Vitis Vinifera (Grape) Seed Oil, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/FE4DF4DF044640/large_1749897594.pngpng?1749897594,https://www.skinsafeproducts.com/caudalie-resveratrol-lift-firming-night-cream-1-6-oz-50-ml
1601-1800.csv,CaudalieVinoperfect,Caudalie,Face,Creams,"Aqua/Water/Eau, Bisabolol, C20-22 Alcohols, C20-22 Alkyl Phosphate, Carbomer, Ci 77891 (Titanium Dioxide), Citric Acid, Citrus Aurantium Amara (Bitter Orange) Flower Water, Dicaprylyl Carbonate, Ethylhexylglycerin, Glycerin, Mica, Niacinamide, Octyldodecyl Myristate, Paeonia Lactiflora Root Extract, Palmitoyl Grapevine Shoot Extract, Parfum (Fragrance), Potassium Sorbate, Saccharide Isomerate, Silica, Sodium Benzoate, Sodium Citrate, Sodium Hyaluronate, Sodium Hydroxide, Sodium Phytate, Squalane, Tin Oxide, Titanium Dioxide, Tocopherol",https://cdn1.skinsafeproducts.com/photo/19DAE79706475F/large_1747207815.pngpng?1747207815,https://www.skinsafeproducts.com/caudalievinoperfect
1601-1800.csv,"Caudalie Vinotherapist Lips Conditioner, 4.5 g",Caudalie,Lip Care,"Lip Balms, Gels, Moisturizers & Oils","Butyrospermum Parkii (Shea) Butter, C10-18 Triglycerides, Caprylic/Capric Triglyceride, Cera Alba/Beeswax/Cire D'Abeille, Copernicia Cerifera (Carnauba) Wax/ Copernicia Cerifera Cera / Cire De Carnauba, Geraniol, Hydrogenated Castor Oil, Leontopodium Alpinum Flower/Leaf Extract, Limonene, Linalool, Macadamia Ternifolia Seed Oil, Palmitoyl Grape Seed Extract, Parfum (Fragrance), Ricinus Communis (Castor) Seed Oil, Tocopheryl Acetate",https://cdn1.skinsafeproducts.com/photo/D4920124F0AD59/large_1742557872.pngpng?1742557872,https://www.skinsafeproducts.com/caudalie-vinotherapist-lips-conditioner-4-5-g
1601-1800.csv,"Caudalie Resveratrol-lift Serum, 0.3 fl oz/10 mL",Caudalie,Skin Treatments,Serums,"Acetyl Dipeptide 1 Cetyl Ester, Adenosine, Aqua/Water/Eau, Butylene Glycol, C20-22 Alcohols, C20-22 Alkyl Phosphate, Caprylyl Glycol, Coumarin, Glycerin, Helianthus Annuus Sunflower Seed Oil, Hexyldecanol, Hexyldecyl Laurate, Hyaluronic Acid, Hydrolyzed Hyaluronic Acid, Khaya Senegalensis Bark Extract, Limonene, Linalool, Maltodextrin, Nicotiana Benthamiana Hexapeptide-40 Sh-Polypeptide-47, Paeonia Lactiflora Root Extract, Palmitoyl Grapevine Shoot Extract, Parfum Fragrance, Pentylene Glycol, Polyacrylate Crosspolymer 6, Potassium Cetyl Phosphate, Sodium Dehydroacetate, Sodium Hydroxide, Sodium Phytate, Squalane, Tocopheryl Acetate",https://cdn1.skinsafeproducts.com/photo/D879F04081E868/large_1742204076.pngpng?1742204076,https://www.skinsafeproducts.com/caudalie-resveratrol-lift-serum-0-3-fl-oz-10-ml
1601-1800.csv,"Caudalie Vinotherapist Hand & Nail Repairing Cream, 1 fl oz/30 mL",Caudalie,Hand,Creams,"Acrylates/C10-30 Alky Acrylate Crosspolymer, Aqua/Water/Eau, Ascorbyl Palmitate, Butyrospermum Parkii (Shea) Butter Extract, Caprylyl Glycol, Carbomer, Cetearyl Alcohol, Citral, Coco Caprylate/Caprate, Geraniol, Glycerin, Glyceryl Stearate, Limonene, Linalool, Olea Europaea (Olive) Fruit Oil, Palmitoyl Grape Seed Extract, Parfum (Fragrance), Persea Gratissima (Avocado) Oil, Phytosterols, Potassium Sorbate, Sodium Carboxymethyl Beta-Glucan, Sodium Cetearyl Sulfate, Sodium Hydroxide, Sorbitan Oleate, Tocopherol, Tocopheryl Acetate, Vitis Vinifera (Grape) Seed Oil",https://cdn1.skinsafeproducts.com/photo/C20850EF7E89C8/large_1741163415.pngpng?1741163415,https://www.skinsafeproducts.com/caudalie-vinotherapist-hand-nail-repairing-cream-1-fl-oz-30-ml
1601-1800.csv,"Caudalie Lip Conditioner, 0.14 oz/4 g",Caudalie,Lip Care,"Lip Balms, Gels, Moisturizers & Oils","Butyrospermum Parkii (Shea) Butter, C10-18 Triglycerides, Caprylic/Capric Triglyceride, Cera Alba/Beeswax/Cire D'Abeille, Copernicia Cerifera Cera/Copernicia Cerifera (Carnauba) Wax/Cire De Carnauba, Geraniol, Hydrogenated Castor Oil, Leontopodium Alpinum Flower/Leaf Extract, Limonene, Linalool, Macadamia Ternifolia Seed Oil, Palmitoyl Grape Seed Extract, Parfum (Fragrance), Ricinus Communis (Castor) Seed Oil, Tocopheryl Acetate",https://cdn1.skinsafeproducts.com/photo/1D13FB2FA92A32/large_1740110153.pngpng?1740110153,https://www.skinsafeproducts.com/caudalie-lip-conditioner-0-14-oz-4-g
1601-1800.csv,"Caudalie Eau De Raisin, Grape Water, 2.7 oz/75 mL",Caudalie,Face,Mists,"Nitrogen, Vitis Vinifera (Grape) Fruit Water, Vitis Vinifera (Grape) Juice",https://cdn1.skinsafeproducts.com/photo/2058FA92F18524/large_1738150453.pngpng?1738150453,https://www.skinsafeproducts.com/caudalie-eau-de-raisin-grape-water-2-7-oz-75-ml
1601-1800.csv,"Caudalie Vinoperfect Concentrated Brightening Glycolic Essence, 1.6 fl oz/50 mL",Caudalie,Skin Treatments,Essence,"Aqua/Water/Eau, Arginine, Caprylyl Glycol, Citric Acid, Citrus Aurantium Amara (Bitter Orange) Flower Water, Glycerin, Glycolic Acid, Limonene, Linalool, Methylpropanediol, Paeonia Lactiflora Root Extract, Phenylpropanol, Potassium Sorbate, Sodium Benzoate, Sodium Hydroxide, Sodium Phytate, Vitis Vinifera (Grape) Fruit Water, Vitis Vinifera (Grape) Juice",https://cdn1.skinsafeproducts.com/photo/23824D67FE717A/large_1734604083.pngpng?1734604083,https://www.skinsafeproducts.com/caudalie-vinoperfect-concentrated-brightening-glycolic-essence-1-6-fl-oz-50-ml
1601-1800.csv,"Caudalie Vinopure Purifying Gel Cleanser, 1 fl oz/30 mL",Caudalie,Facial Cleansers,Facial Gels,"Propylene Glycol, Acacia Senegal Gum, Aloe Barbadensis Leaf Powder, Aqua/Water/Eau, Citral, Citric Acid, Citronellol, Cymbopogon Citratus Leaf Oil, Decyl Glucoside, Geraniol, Glycerin, Lavandula Hybrida Oil, Linalool, Melissa Officinalis Leaf Oil, Mentha Piperita (Peppermint) Oil, Pelargonium Graveolens Flower Oil, Potassium Sorbate, Rosmarinus Officinalis (Rosemary) Leaf Oil, Salicylic Acid, Sodium Benzoate, Sodium Cocoyl Glutamate, Sucrose Cocoate, Vitis Vinifera (Grape) Fruit Water, Vitis Vinifera (Grape) Juice, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/1B501BEFEEFA08/large_1733311446.pngpng?1733311446,https://www.skinsafeproducts.com/caudalie-vinopure-purifying-gel-cleanser-1-fl-oz-30-ml
1601-1800.csv,"Caudalie VinoHydra Intense Hydration Cream, 1.6 fl oz/50 mL",Caudalie,Face,Creams,"Aqua/Water/Eau, Butyrospermum Parkii (Shea) Butter Extract, Caprylyl Glycol, Carbomer, Cetearyl Alcohol, Cetearyl Glucoside, Cetearyl Wheat Straw Glycosides, Citric Acid, Coco-Caprylate/Caprate, Ethyl Oleate, Glycerin, Helianthus Annuus (Sunflower) Seed Oil, Hydrogenated Castor Oil/Sebacic Acid Copolymer, Hydrogenated Olive Oil Stearyl Esters, Palmitoyl Grape Seed Extract, Parfum (Fragrance), Potassium Cetyl Phosphate, Potassium Sorbate, Sodium Benzoate, Sodium Hyaluronate, Sodium Hydroxide, Squalane, Tocopherol, Tocopheryl Acetate, Vitis Vinifera (Grape) Fruit Water, Vitis Vinifera (Grape) Juice",https://cdn1.skinsafeproducts.com/photo/61F8A27250E923/large_1732940569.pngpng?1732940569,https://www.skinsafeproducts.com/caudalie-vinohydra-intense-hydration-cream-1-6-fl-oz-50-ml
1601-1800.csv,"Caudalie Vinoperfect Brightening Dark Spot Serum, 0.3 fl oz/10 mL",Caudalie,Skin Treatments,Dark Spot Corrector & Pigment Corrector,"Aqua/Water/Eau, Bisabolol, Butylene Glycol, Caprylyl Glycol, Citric Acid, Cococaprylate/Caprate, Glycerin, Glyceryl Stearate, Glyceryl Stearate Citrate, Microcrystalline Cellulose, Palmitoyl Grapevine Shoot Extract, Parfum (Fragrance), Polyacrylate Crosspolymer-6, Polyglyceryl-3 Distearate, Potassium Sorbate, Sodium Hydroxide, Sodium Phytate, Squalane, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/F3A490838EA2A7/large_1732531271.pngpng?1732531271,https://www.skinsafeproducts.com/caudalie-vinoperfect-brightening-dark-spot-serum-0-3-fl-oz-10-ml
