File,product_name,brand,usage_type,category,ingredients,image_url,product_url
1401-1600.csv,"Drunk Elephant D-Bronzi Anti-Pollution Sunshine Drops Serum, Cocoa Extract Peptides, 0.27 fl oz/8 mL",Drunk Elephant,Skin Treatments,Serums,"Acetyl Tetrapeptide-17, Boron Nitride, Camellia Sinensis Leaf Extract, Caprylic/Capric Triglyceride, Caprylyl Glycol, Ci 77491 (Iron Oxides), Ci 77499 (Iron Oxides), Colloidal Platinum [Nano], Ethylhexylglycerin, Glutamylamidoethyl Imidazole, Glycerin, Glyceryl Oleate Citrate, Hexylene Glycol, Hydrogenated Polyisobutene, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Lecithin, Linoleic Acid, Linolenic Acid, Magnolia Officinalis Bark Extract, Maltodextrin, Mica, Pentylene Glycol, Phenoxyethanol, Polysorbate 60, Ribes Nigrum (Black Currant) Seed Oil, Sclerocarya Birrea Seed Oil, Sodium Benzoate, Sodium C14-16 Olefin Sulfonate, Sodium Hyaluronate Crosspolymer, Sorbic Acid, Sorbitan Isostearate, Theobroma Cacao (Cocoa) Extract, Tocopherol, Vitis Vinifera (Grape) Seed Extract, Water/Aqua/Eau",https://cdn1.skinsafeproducts.com/photo/6B21C42F0E1A06/large_1748325876.pngpng?1748325876,https://www.skinsafeproducts.com/drunk-elephant-d-bronzi-anti-pollution-sunshine-drops-serum-cocoa-extract-peptides-0-27-fl-oz-8-ml
1601-1800.csv,"Drunk Elephant F-balm Electrolyte Waterfacial Masque, 0.16 fl oz.5 mL",Drunk Elephant,Skin Treatments,Facial Masks,"Adenosine, Ammonium Acryloyldimethyltaurate/Vp Copolymer, Ascorbyl Palmitate, Behenic Acid, Caprooyl Phytosphingosine, Caprooyl Sphingosine, Caprylyl Glycol, Ceramide Ap, Ceramide Eop, Ceramide Eos, Ceramide Np, Ceramide Ns, Ceteareth-25, Cetyl Alcohol, Chlorphenesin, Cholesterol, Citric Acid, Coco-Caprylate/Caprate, Coconut Alkanes, Cocos Nucifera (Coconut) Water, Creatine, Ethylhexylglycerin, Ferulic Acid, Glycerin, Glyceryl Caprylate, Hydroxypropyl Methylcellulose, Hydroxytyrosol, Inositol, Linoleic Acid, Linum Usitatissimum (Linseed) Seed Oil, Magnesium Pca, Mannitol, Microcrystalline Cellulose, Niacinamide, Olive Oil Glycereth-8 Esters, Opuntia Tuna Fruit Extract, Pentylene Glycol, Phenoxyethanol, Phospholipids, Potassium Sorbate, Propanediol, Quercetin, Sclerocarya Birrea Seed Butter, Sclerocarya Birrea Seed Oil, Simmondsia Chinensis (Jojoba) Seed Oil, Sodium Benzoate, Sodium Hyaluronate, Sodium Hyaluronate Crosspolymer, Sodium Pca, Sorbitol, Squalane, Sucrose, Tocopherol, Trehalose, Water/Aqua/Eau, Xanthan Gum, Zea Mays (Corn) Oil",https://cdn1.skinsafeproducts.com/photo/D6AFC93481B103/large_1742877583.pngpng?1742877583,https://www.skinsafeproducts.com/drunk-elephant-f-balm-electrolyte-waterfacial-masque-0-16-fl-oz-5-ml
1601-1800.csv,"Drunk Elephant B-Hydra Intensive Hydration Serum, 0.16 fl oz/5 mL",Drunk Elephant,Face,Moisturizing Serums,"Ammonium Acryloyldimethyltaurate/Vp Copolymer, Ananas Sativus (Pineapple) Fruit Extract, Berberis Vulgaris Root Extract, Caprylyl Glycol, Chlorphenesin, Citric Acid, Citrullus Lanatus (Watermelon) Fruit Extract, Coco-Caprylate/Caprate, Coconut Alkanes, Cyclodextrin, Dipotassium Glycyrrhizate, Ethylhexylglycerin, Glycerin, Hydroxyproline, Lens Esculenta (Lentil) Fruit Extract, Niacinamide, Panthenol, Pentylene Glycol, Phenoxyethanol, Pyrus Malus (Apple) Fruit Extract, Sclerocarya Birrea Seed Oil, Sodium Hyaluronate, Sodium Hyaluronate Crosspolymer, Sodium Lactate, Sodium Pca, Trisodium Ethylenediamine Disuccinate, Water/Aqua/Eau, Wheat Amino Acids",https://cdn1.skinsafeproducts.com/photo/75A10A81C20CC7/large_1742292143.pngpng?1742292143,https://www.skinsafeproducts.com/drunk-elephant-b-hydra-intensive-hydration-serum-0-16-fl-oz-5-ml
1601-1800.csv,"Drunk Elephant Mello Marula Cream Cleanser, Colloidal Oatmeal + Marula Oil, 5 fl oz/150 mL",Drunk Elephant,Facial Cleansers,Facial Washes,"Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Alanine, Althaea Officinalis Root Extract, Arginine, Aspartic Acid, Caprylic/Capric Triglyceride, Caprylyl Glycol, Cetearyl Alcohol, Chlorphenesin, Cocamidopropyl Betaine, Coco-Glucoside, Coconut Acid, Colloidal Oatmeal, Glycerin, Glyceryl Stearates, Glycine, Histidine, Isoleucine, Lauryl Glucoside, Linoleic Acid, Linolenic Acid, Oenothera Biennis (Evening Primrose) Oil, Oleic Acid, Palmitic Acid, Pca, Phenoxyethanol, Phenylalanine, Proline, Rosa Canina Fruit Oil, Salvia Hispanica Seed Oil, Sclerocarya Birrea Seed Oil, Serine, Shorea Stenoptera Seed Butter, Sodium Benzoate, Sodium Carbonate, Sodium Chloride, Sodium Cocoyl Isethionate, Sodium Hydroxide, Sodium Isethionate, Sodium Lactate, Sodium Lauroyl Methyl Isethionate, Sodium Methyl Oleoyl Taurate, Sodium Pca, Stearic Acid, Threonine, Tocopherol, Trisodium Ethylenediamine Disuccinate, Valine, Vanilla Planifolia Fruit Extract, Water/Aqua/Eau",https://cdn1.skinsafeproducts.com/photo/453F78B03D7326/large_1735773325.jpeg?1735773325,https://www.skinsafeproducts.com/drunk-elephant-mello-marula-cream-cleanser-colloidal-oatmeal-marula-oil-5-fl-oz-150-ml
1601-1800.csv,"Drunk Elephant B-Hydra Intensive Hydration Serum, 0.17 fl oz/5 mL",Drunk Elephant,Skin Treatments,Serums,"Ammonium Acryloyldimethyltaurate/Vp Copolymer, Ananas Sativus (Pineapple) Fruit Extract, Berberis Vulgaris Root Extract, Caprylyl Glycol, Chlorphenesin, Citric Acid, Citrullus Lanatus (Watermelon) Fruit Extract, Coco-Caprylate/Caprate, Coconut Alkanes, Cyclodextrin, Dipotassium Glycyrrhizate, Ethylhexylglycerin, Glycerin, Hydroxyproline, Lens Esculenta (Lentil) Fruit Extract, Niacinamide, Panthenol, Pentylene Glycol, Phenoxyethanol, Pyrus Malus (Apple) Fruit Extract, Sclerocarya Birrea Seed Oil, Sodium Hyaluronate, Sodium Hyaluronate Crosspolymer, Sodium Lactate, Sodium Pca, Trisodium Ethylenediamine Disuccinate, Water/Aqua/Eau, Wheat Amino Acids",https://cdn1.skinsafeproducts.com/photo/60503C617688A6/large_1551821112.jpeg?1551821112,https://www.skinsafeproducts.com/drunk-elephant-b-hydra-intensive-hydration-serum-0-17-fl-oz-5-ml
1601-1800.csv,"Drunk Elephant Ceramighty AF Eye Balm, 0.16 oz/5 mL",Drunk Elephant,Moisturizers,Eyes,"Adenosine, Allantoin, Avena Sativa (Oat) Kernel Extract, Avena Sativa (Oat) Kernel Oil, Beta-Glucan, Caprylyl Glycol, Carbomer, Ceramide Ap, Ceramide Eop, Ceramide Np, Ceteareth-20, Cetearyl Alcohol, Chlorphenesin, Cholesterol, Citric Acid, Ethylhexylglycerin, Glycerin, Glyceryl Stearate, Linoleic Acid, Linolenic Acid, Linum Usitatissimum (Linseed) Seed Oil, Octyldodecanol, Oenothera Biennis (Evening Primrose) Oil, Palmitic Acid, Panthenol, Pentylene Glycol, Persea Gratissima (Avocado) Oil, Phenoxyethanol, Phytosphingosine, Propanediol, Quercetin, Salvia Hispanica Seed Oil, Sclerocarya Birrea Seed Butter, Sclerocarya Birrea Seed Oil, Simmondsia Chinensis (Jojoba) Seed Oil, Sodium Carbonate, Sodium Chloride, Sodium Hydroxide, Sodium Lauroyl Lactylate, Stearic Acid, Tetrasodium Glutamate Diacetate, Water/Aqua/Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/5C848F8BB2E907/large_1733297311.pngpng?1733297311,https://www.skinsafeproducts.com/drunk-elephant-ceramighty-af-eye-balm-0-16-oz-5-ml
1601-1800.csv,Drunk Elephant C-Firma Fresh Day Serum,Drunk Elephant,Skin Treatments,Serums,"Ascorbic Acid, Camellia Sinensis Leaf Extract, Caprylhydroxamic Acid, Caprylyl Glycol, Chondrus Crispus (Carrageenan) Extract, Dimethyl Isosorbide, Dipotassium Glycyrrhizate, Ethylhexylglycerin, Ferulic Acid, Gluconolactone, Glutamylamidoethyl Imidazole, Glycerin, Glycyrrhiza Glabra (Licorice) Root Extract, Lactobacillus/Pumpkin Ferment Extract, Lactobacillus/Punica Granatum Fruit Ferment Extract, Laureth-23, Leuconostoc/Radish Root Ferment Filtrate, Oryza Sativa (Rice) Bran Extract, Pentylene Glycol, Phenoxyethanol, Phyllanthus Emblica Fruit Extract, Propanediol, Sclerocarya Birrea Seed Oil, Sodium Benzoate, Sodium Hyaluronate, Sodium Hyaluronate Crosspolymer, Sorbic Acid, Tetrahydrobisdemethoxydiferuloylmethane, Tetrahydrodemethoxydiferuloylmethane, Tetrahydrodiferuloylmethane, Tocopherol, Vitis Vinifera (Grape) Juice Extract, Water/Aqua/Eau",https://cdn1.skinsafeproducts.com/photo/437A5A6CBBA47C/large_1733128411.jpeg?1733128411,https://www.skinsafeproducts.com/drunk-elephant-c-firma-fresh-day-serum
1601-1800.csv,"Drunk Elephant D-Bronzi Anti Pollution Sunshine Drops, Cocoa Extract & Peptides, 0.27 fl oz/8 mL",Drunk Elephant,Skin Treatments,Serums,"Acetyl Tetrapeptide-17, Boron Nitride, Camellia Sinensis Leaf Extract, Caprylic/Capric Triglyceride, Caprylyl Glycol, Colloidal Platinum [Nano], Ethylhexylglycerin, Glutamylamidoethyl Imidazole, Glycerin, Glyceryl Oleate Citrate, Hexylene Glycol, Hydrogenated Polyisobutene, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Iron Oxides Ci 77491, Ci 77492, Ci 77499, Lecithin, Linoleic Acid, Linolenic Acid, Magnolia Officinalis Bark Extract, Maltodextrin, Mica, Pentylene Glycol, Phenoxyethanol, Polysorbate 60, Ribes Nigrum (Black Currant) Seed Oil, Sclerocarya Birrea Seed Oil, Sodium Benzoate, Sodium C14-16 Olefin Sulfonate, Sodium Hyaluronate Crosspolymer, Sorbic Acid, Sorbitan Isostearate, Theobroma Cacao (Cocoa) Extract, Tocopherol, Vitis Vinifera (Grape) Seed Extract, Water/Aqua/Eau",https://cdn1.skinsafeproducts.com/photo/0121401CE4B39D/large_1732186446.pngpng?1732186446,https://www.skinsafeproducts.com/drunk-elephant-d-bronzi-anti-pollution-sunshine-drops-cocoa-extract-peptides-0-27-fl-oz-8-ml
1601-1800.csv,"Drunk Elephant F-Balm Electrolyte Waterfacial Masque, Vitamin F Microbeads + Sodium Pca, 0.5 fl oz/15 mL",Drunk Elephant,Skin Treatments,Facial Masks,"Adenosine, Ammonium Acryloyldimethyltaurate/Vp Copolymer, Ascorbyl Palmitate, Behenic Acid, Caprooyl Phytosphingosine, Caprooyl Sphingosine, Caprylyl Glycol, Ceramide Ap, Ceramide Eop, Ceramide Eos, Ceramide Np, Ceramide Ns, Ceteareth-25, Cetyl Alcohol, Chlorphenesin, Cholesterol, Citric Acid, Coco-Caprylate/Caprate, Coconut Alkanes, Cocos Nucifera (Coconut) Water, Creatine, Ethylhexylglycerin, Ferulic Acid, Glycerin, Glyceryl Caprylate, Hydroxypropyl Methylcellulose, Hydroxytyrosol, Inositol, Linoleic Acid, Linum Usitatissimum (Linseed) Seed Oil, Magnesium Pca, Mannitol, Microcrystalline Cellulose, Niacinamide, Olive Oil Glycereth-8 Esters, Opuntia Tuna Fruit Extract, Pentylene Glycol, Phenoxyethanol, Phospholipids, Potassium Sorbate, Propanediol, Quercetin, Sclerocarya Birrea Seed Butter, Sclerocarya Birrea Seed Oil, Simmondsia Chinensis (Jojoba) Seed Oil, Sodium Benzoate, Sodium Hyaluronate, Sodium Hyaluronate Crosspolymer, Sodium Pca, Sorbitol, Squalane, Sucrose, Tocopherol, Trehalose, Water/Aqua/Eau, Xanthan Gum, Zea Mays (Corn) Oil",https://cdn1.skinsafeproducts.com/photo/4B5D678BD3DE21/large_1729595584.pngpng?1729595584,https://www.skinsafeproducts.com/drunk-elephant-f-balm-electrolyte-waterfacial-masque-vitamin-f-microbeads-sodium-pca-0-5-fl-oz-15-ml
1601-1800.csv,"Drunk Elephant Lala Retro Whipped Cream, 6 African Oils Ceramides, 0.05 fl oz/1.5 mL",Drunk Elephant,Face,Creams,"Adansonia Digitata Seed Oil, Caprylic/Capric Triglyceride, Caprylyl Glycol, Carbomer, Ceramide Ap, Ceramide Eop, Ceramide Np, Ceteareth-20, Cetearyl Alcohol, Chlorphenesin, Cholesterol, Citric Acid, Citrullus Lanatus (Watermelon) Seed Oil, Ethylhexylglycerin, Glycerin, Glyceryl Stearate Se, Isopropyl Isostearate, Palmitic Acid, Passiflora Edulis Seed Oil, Pentylene Glycol, Phenoxyethanol, Phytosphingosine, Plantago Lanceolata Leaf Extract, Polyglyceryl-6 Ximenia Americana Seedate, Pseudozyma Epicola/Camellia Sinensis Seed Oil Ferment Extract Filtrate, Schinziophyton Rautanenii Kernel Oil, Sclerocarya Birrea Seed Oil, Sodium Hyaluronate Crosspolymer, Sodium Hydroxide, Sodium Lauroyl Lactylate, Stearic Acid, Tocopherol, Trisodium Ethylenediamine Disuccinate, Water/Aqua/Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/48AD2DEDF6CC7D/large_1726545091.pngpng?1726545091,https://www.skinsafeproducts.com/drunk-elephant-lala-retro-whipped-cream-6-african-oils-ceramides-0-05-fl-oz-1-5-ml
1601-1800.csv,"Drunk Elephant Protini Powerpeptide Resurf Serum, Lactic Acid & Signal Peptides, 0.27 fl oz/8 mL",Drunk Elephant,Skin Treatments,Serums,"Acetyl Glutamine, Adenosine, Alanine, Arginine, Aspartic Acid, Bacillus/Folic Acid Ferment Filtrate Extract, Borago Officinalis Seed Oil, Butylene Glycol, Camellia Sinensis Seed Oil, Caprylic/Capric Triglyceride, Caprylyl Glycol, Carbomer, Chlorphenesin, Citric Acid, Coco-Caprylate/Caprate, Coconut Alkanes, Copper Palmitoyl Heptapeptide-14, Dextran, Dicaprylyl Carbonate, Ethylhexylglycerin, Glycerin, Glyceryl Caprylate, Glycine, Glycine Max (Soybean) Seed Extract, Glycine Soja (Soybean) Sterols, Heptapeptide-15 Palmitate, Histidine, Hydroxypropyl Cyclodextrin, Isoleucine, Isomalt, Lactic Acid, Lactic Acid/Glycolic Acid Copolymer, Lecithin, Linoleic Acid, Linolenic Acid, Nymphaea Alba Root Extract, Oryza Sativa (Rice) Bran Oil, Palmitoyl Hexapeptide-12, Palmitoyl Tetrapeptide-7, Palmitoyl Tripeptide-1, Palmitoyl Tripeptide-38, Panthenol, Pca, Pentylene Glycol, Phenoxyethanol, Phenylalanine, Phenylpropanol, Phospholipids, Phytosphingosine, Polysorbate 20, Polyvinyl Alcohol, Proline, Propanediol, Pyrus Malus (Apple) Fruit Extract, Sclerocarya Birrea Seed Oil, Serine, Sh-Oligopeptide-1, Sh-Oligopeptide-2, Sh-Polypeptide-1, Sh-Polypeptide-11, Sh-Polypeptide-9, Sodium Benzoate, Sodium Hyaluronate, Sodium Hyaluronate Crosspolymer, Sodium Hydroxide, Sodium Lactate, Sodium Pca, Squalane, Symphytum Officinale Callus Culture Extract, Threonine, Tocopherol, Tocotrienols, Tremella Fuciformis Polysaccharide, Tripeptide-1, Valine, Water/Aqua/Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/EC9B4EAE6B05C3/large_1725363287.pngpng?1725363287,https://www.skinsafeproducts.com/drunk-elephant-protini-powerpeptide-resurf-serum-lactic-acid-signal-peptides-0-27-fl-oz-8-ml
1601-1800.csv,"Drunk Elephant Protini Powerpeptide Resurf Serum, 10% Lactic Acid, 11 Signal Peptides, 0.5 fl oz/15 mL",Drunk Elephant,Skin Treatments,Serums,"Acetyl Glutamine, Adenosine, Alanine, Arginine, Aspartic Acid, Bacillus/Folic Acid Ferment Filtrate Extract, Borago Officinalis Seed Oil, Butylene Glycol, Camellia Sinensis Seed Oil, Caprylic/Capric Triglyceride, Caprylyl Glycol, Carbomer, Chlorphenesin, Citric Acid, Coco-Caprylate/Caprate, Coconut Alkanes, Copper Palmitoyl Heptapeptide-14, Dextran, Dicaprylyl Carbonate, Ethylhexylglycerin, Glycerin, Glyceryl Caprylate, Glycine, Glycine Max (Soybean) Seed Extract, Glycine Soja (Soybean) Sterols, Heptapeptide-15 Palmitate, Histidine, Hydroxypropyl Cyclodextrin, Isoleucine, Isomalt, Lactic Acid, Lactic Acid/Glycolic Acid Copolymer, Lecithin, Linoleic Acid, Linolenic Acid, Nymphaea Alba Root Extract, Oryza Sativa (Rice) Bran Oil, Palmitoyl Hexapeptide-12, Palmitoyl Tetrapeptide-7, Palmitoyl Tripeptide-1, Palmitoyl Tripeptide-38, Panthenol, Pca, Pentylene Glycol, Phenoxyethanol, Phenylalanine, Phenylpropanol, Phospholipids, Phytosphingosine, Polysorbate 20, Polyvinyl Alcohol, Proline, Propanediol, Pyrus Malus (Apple) Fruit Extract, Sclerocarya Birrea Seed Oil, Serine, Sh-Oligopeptide-1, Sh-Oligopeptide-2, Sh-Polypeptide-1, Sh-Polypeptide-11, Sh-Polypeptide-9, Sodium Benzoate, Sodium Hyaluronate, Sodium Hyaluronate Crosspolymer, Sodium Hydroxide, Sodium Lactate, Sodium Pca, Squalane, Symphytum Officinale Callus Culture Extract, Threonine, Tocopherol, Tocotrienols, Tremella Fuciformis Polysaccharide, Tripeptide-1, Valine, Water/Aqua/Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/FA44C33E40AB9F/large_1724056678.pngpng?1724056678,https://www.skinsafeproducts.com/drunk-elephant-protini-powerpeptide-resurf-serum-10-lactic-acid-11-signal-peptides-0-5-fl-oz-15-ml
1601-1800.csv,"Drunk Elephant Lala Retro Whipped Cream, 0.05 fl oz/1.5 mL",Drunk Elephant,Face,Creams,"Adansonia Digitata Seed Oil, Caprylic/Capric Triglyceride, Caprylyl Glycol, Carbomer, Ceramide Ap, Ceramide Eop, Ceramide Np, Ceteareth-20, Cetearyl Alcohol, Chlorphenesin, Cholesterol, Citric Acid, Citrullus Lanatus (Watermelon) Seed Oil, Ethylhexylglycerin, Glycerin, Glyceryl Stearate Se, Isopropyl Isostearate, Palmitic Acid, Passiflora Edulis Seed Oil, Pentylene Glycol, Phenoxyethanol, Phytosphingosine, Plantago Lanceolata Leaf Extract, Polyglyceryl-6 Ximenia Americana Seedate, Pseudozyma Epicola/Camellia Sinensis Seed Oil Ferment Extract Filtrate, Schinziophyton Rautanenii Kernel Oil, Sclerocarya Birrea Seed Oil, Sodium Hyaluronate Crosspolymer, Sodium Hydroxide, Sodium Lauroyl Lactylate, Stearic Acid, Tocopherol, Trisodium Ethylenediamine Disuccinate, Water/Aqua/Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/02BCFBEB58CB6F/large_1719220396.pngpng?1719220396,https://www.skinsafeproducts.com/drunk-elephant-lala-retro-whipped-cream-0-05-fl-oz-1-5-ml
1601-1800.csv,"Drunk Elephant Protini Powerpeptide Resurf Serum, 0.05 fl oz/1.5 mL",Drunk Elephant,Skin Treatments,Serums,"Acetyl Glutamine, Adenosine, Alanine, Arginine, Aspartic Acid, Bacillus/Folic Acid Ferment Filtrate Extract, Borago Officinalis Seed Oil, Butylene Glycol, Camellia Sinensis Seed Oil, Caprylic/Capric Triglyceride, Caprylyl Glycol, Carbomer, Chlorphenesin, Citric Acid, Coco-Caprylate Caprate, Coconut Alkanes, Copper Palmitoyl Heptapeptide-14, Dextran, Dicaprylyl Carbonate, Ethylhexylglycerin, Glycerin, Glyceryl Caprylate, Glycine, Glycine Max (Soybean) Seed Extract, Glycine Soja (Soybean) Sterols, Heptapeptide-15 Palmitate, Histidine, Hydroxypropyl Cyclodextrin, Isoleucine, Isomalt, Lactic Acid, Lactic Acid/Glycolic Acid Copolymer, Lecithin, Linoleic Acid, Linolenic Acid, Nymphaea Alba Root Extract, Oryza Sativa (Rice) Bran Oil, Palmitoyl Hexapeptide-12, Palmitoyl Tetrapeptide-7, Palmitoyl Tripeptide-1, Palmitoyl Tripeptide-38, Panthenol, Pca, Pentylene Glycol, Phenoxyethanol, Phenylalanine, Phenylpropanol, Phospholipid, Phytosphingosine, Polysorbate 20, Polyvinyl Alcohol, Proline, Propanediol, Pyrus Malus (Apple) Fruit Extract, Sclerocarya Birrea Seed Oil, Serine, Sh-Oligopeptide-1, Sh-Oligopeptide-2, Sh-Polypeptide-1, Sh-Polypeptide-11, Sh-Polypeptide-9, Sodium Benzoate, Sodium Hyaluronate, Sodium Hyaluronate Crosspolymer, Sodium Hydroxide, Sodium Lactate, Sodium Pca, Squalane, Symphytum Officinale Callus Culture Extract, Threonine, Tocopherol, Tocotrienols, Tremella Fuciformis Polysaccharide, Tripeptide-1, Valine, Water/Aqua/Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/D01681816B5631/large_1718868499.pngpng?1718868499,https://www.skinsafeproducts.com/drunk-elephant-protini-powerpeptide-resurf-serum-0-05-fl-oz-1-5-ml
1601-1800.csv,"Drunk Elephant Bouncy Bright Facial Brightening Mask, 10% Azelaic Acid + 1% Salicylic Acid, 0.5 fl oz/15 mL",Drunk Elephant,Skin Treatments,Facial Masks,"Acetyl Glucosamine, Allantoin, Amylopectin, Ascorbyl Palmitate, Azelaic Acid, Behenic Acid, Caprooyl Phytosphingosine, Caprooyl Sphingosine, Caprylyl Glycol, Ceramide Ap, Ceramide Eop, Ceramide Eos, Ceramide Np, Ceramide Ns, Ceteareth-25, Cetyl Alcohol, Chlorphenesin, Cholesterol, Cucurbita Pepo (Pumpkin) Seed Oil, Dextrin, Diglucosyl Gallic Acid, Dipotassium Glycyrrhizate, Ellagic Acid, Ergothioneine, Ethylhexylglycerin, Ferulic Acid, Glutathione, Glycerin, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Linoleic Acid, Linolenic Acid, Niacinamide, Oryza Sativa (Rice) Bran Oil, Pentylene Glycol, Phenoxyethanol, Phloretin, Polydextrose, Polysorbate 60, Pseudozyma Epicola/Camellia Sinensis Seed Oil Ferment Extract Filtrate, Punica Granatum Extract, Salicylic Acid, Salvia Hispanica Seed Oil, Sclerocarya Birrea Seed Oil, Sebacic Acid, Sodium Hyaluronate Crosspolymer, Sorbitan Isostearate, Squalane, Thioctic Acid, Tocopherol, Tocotrienols, Tremella Fuciformis Sporocarp Extract, Water/Aqua/Eau",https://cdn1.skinsafeproducts.com/photo/052618C268C171/large_1718346043.jpeg?1718346043,https://www.skinsafeproducts.com/drunk-elephant-bouncy-bright-facial-brightening-mask-10-azelaic-acid-1-salicylic-acid-0-5-fl-oz-15-ml
1601-1800.csv,"Drunk Elephant D-Bronzi Anti-Pollution Sunshine Drops, Cocoa Extract + Peptides, 0.05 fl oz/1.5 mL",Drunk Elephant,Skin Treatments,Serums,"Boron Nitride, Butylene Glycol, Camellia Sinensis Leaf Extract, Caprylic/Capric Triglyceride, Caprylyl Glycol, Carbomer, Ethylhexylglycerin, Glutamylamidoethyl Imidazole, Glycerin, Glyceryl Oleate Citrate, Hexylene Glycol, Hydrogenated Polyisobutene, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Iron Oxides (Ci 77491, Ci 77492, Ci 77499), Linoleic Acid, Linolenic Acid, Mica, Palmitoyl Tetrapeptide-7, Palmitoyl Tripeptide-1, Pentylene Glycol, Phenoxyethanol, Polysorbate 20, Polysorbate 60, Propanediol, Ribes Nigrum (Black Currant) Seed Oil, Sclerocarya Birrea Seed Oil, Sodium Benzoate, Sodium C14-16 Olefin Sulfonate, Sodium Hyaluronate Crosspolymer, Sodium Lactate, Sorbic Acid, Sorbitan Isostearate, Theobroma Cacao (Cocoa) Extract, Tocopherol, Vitis Vinifera (Grape) Juice Extract, Water/Aqua/Eau",https://cdn1.skinsafeproducts.com/photo/B2AB1B1F26D250/large_1718274194.jpeg?1718274194,https://www.skinsafeproducts.com/drunk-elephant-d-bronzi-anti-pollution-sunshine-drops-cocoa-extract-peptides-0-05-fl-oz-1-5-ml
1601-1800.csv,"Drunk Elephant Protini Powerpeptide Resurf Serum, 0.5 fl oz/15 mL",Drunk Elephant,Skin Treatments,Serums,"Acetyl Glutamine, Adenosine, Alanine, Arginine, Aspartic Acid, Bacillus/Folic Acid Ferment Filtrate Extract, Borago Officinalis Seed Oil, Butylene Glycol, Camellia Sinensis Seed Oil, Caprylic/Capric Triglyceride, Caprylyl Glycol, Carbomer, Chlorphenesin, Citric Acid, Coco-Caprylate/Caprate, Coconut Alkanes, Copper Palmitoyl Heptapeptide-14, Dextran, Dicaprylyl Carbonate, Ethylhexylglycerin, Glycerin, Glyceryl Caprylate, Glycine, Glycine Max (Soybean) Seed Extract, Glycine Soja (Soybean) Sterols, Heptapeptide-15 Palmitate, Histidine, Hydroxypropyl Cyclodextrin, Isoleucine, Isomalt, Lactic Acid, Lactic Acid/Glycolic Acid Copolymer, Lecithin, Linoleic Acid, Linolenic Acid, Nymphaea Alba Root Extract, Oryza Sativa (Rice) Bran Oil, Palmitoyl Hexapeptide-12, Palmitoyl Tetrapeptide-7, Palmitoyl Tripeptide-1, Palmitoyl Tripeptide-38, Panthenol, Pca, Pentylene Glycol, Phenoxyethanol, Phenylalanine, Phenylpropanol, Phospholipids, Phytosphingosine, Polysorbate 20, Polyvinyl Alcohol, Proline, Propanediol, Pyrus Malus (Apple) Fruit Extract, Sclerocarya Birrea Seed Oil, Serine, Sh-Oligopeptide-1, Sh-Oligopeptide-2, Sh-Polypeptide-1, Sh-Polypeptide-11, Sh-Polypeptide-9, Sodium Benzoate, Sodium Hyaluronate, Sodium Hyaluronate Crosspolymer, Sodium Hydroxide, Sodium Lactate, Sodium Pca, Squalane, Symphytum Officinale Callus Culture Extract, Threonine, Tocopherol, Tocotrienols, Tremella Fuciformis Polysaccharide, Tripeptide-1, Valine, Water/Aqua/Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/1675C65DD38BEE/large_1717320665.pngpng?1717320665,https://www.skinsafeproducts.com/drunk-elephant-protini-powerpeptide-resurf-serum-0-5-fl-oz-15-ml
1601-1800.csv,"Drunk Elephant B - Hydra Intensive Hydration Serum, Pineapple Ceramide & Pro - Vitamin B5, 0.5 fl oz/15 mL",Drunk Elephant,Body,Serums,"Ammonium Acryloyldimethyltaurate/Vp Copolymer, Ananas Sativus (Pineapple) Fruit Extract, Berberis Vulgaris Root Extract, Caprylyl Glycol, Chlorphenesin, Citric Acid, Citrullus Lanatus (Watermelon) Fruit Extract, Coco-Caprylate/Caprate, Coconut Alkanes, Cyclodextrin, Dipotassium Glycyrrhizate, Ethylhexylglycerin, Glycerin, Hydroxyproline, Lens Esculenta (Lentil) Fruit Extract, Niacinamide, Panthenol, Pentylene Glycol, Phenoxyethanol, Pyrus Malus (Apple) Fruit Extract, Sclerocarya Birrea Seed Oil, Sodium Hyaluronate, Sodium Hyaluronate Crosspolymer, Sodium Lactate, Sodium Pca, Trisodium Ethylenediamine Disuccinate, Water/Aqua/Eau, Wheat Amino Acids",https://cdn1.skinsafeproducts.com/photo/4D3DA8CFD13B16/large_1715775576.jpeg?1715775576,https://www.skinsafeproducts.com/drunk-elephant-b-hydra-intensive-hydration-serum-pineapple-ceramide-pro-vitamin-b5-0-5-fl-oz-15-ml
