File,product_name,brand,usage_type,category,ingredients,image_url,product_url
2201-2296.csv,"Roche Gentle Exfoliating Cleanser, 10% Glycolic, 6.7 fl oz",Roche,Cleansers,Facial Cleansers,"Ammonium Hydroxide, Ammonium Lauryl Sulfate, Ascorbyl Glucosamine, Ascorbyl Palmitate, C13-14 Isoparaffin, Camelia Sinensis (Green Tea) Leaf Extract, Carbomer, Cetearyl Alcohol, Cetyl Alcohol, Chamomilla Recutita (Matricaria) Flower Extract, Disodium Edta, Glycolic Acid, Laureth-7, Lavandula Angustifolia (Lavender) Oil, Methylparaben, Oleth-5, Peg-40 Castor Oil, Phospholipids, Polyacrylamide, Polysorbate-60, Propylparaben, Retinyl Palmitate, Sorbitol, Stearalkonium Chloride, Stearyl Alcohol, Superoxide Dismutase, Symphytum Officinale (Comfrey) Extract, Tocopheryl Acetate, Ubiquinone (Co Q-10), Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/AF319D55FA4154/large_1540948817.jpeg?1540948817,https://www.skinsafeproducts.com/roche-gentle-exfoliating-cleanser-10-glycolic-6-7-fl-oz
401-600.csv,"La Roche-Posay Cicaplast Balm B5, 100 mL",La Roche-Posay,Body,Creams,"Acetylated Glycol Stearate, Aluminum Hydroxide, Aluminum Starch Octenylsuccinate, Aqua, Butylene Glycol, Butyrospermum Parkii (Shea) Butter, Cetyl Peg/Ppg-10/1 Dimethicone, Chlorhexidine Digluconate, Citric Acid, Cl 77891, Copper Gluconate, Dimethicone, Disodium Edta, Glycerin, Hydrogenated Polyisobutene, Madecassoside, Magnesium Sulfate, Manganese Gluconate, Panthenol, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate, Phenoxyethanol, Polyglyceryl-4 Isostearate, Propanediol, Silica, Sodium Benzoate, Tocopherol, Trihydroxystearin, Zinc Gluconate",https://cdn1.skinsafeproducts.com/photo/95C8047096CC23/large_1709463710.pngpng?1709463710,https://www.skinsafeproducts.com/la-roche-posay-cicaplast-balm-b5-100-ml
401-600.csv,"La Roche-Posay Toleriane Double Repair Matte Moisturizer, 2.5 fl oz (75 mL)",La Roche-Posay,Face,Creams,"Aqua / Water / Eau, Betaine, Caprylyl Glycol, Carbomer, Ceramide Np, Cetearyl Isononanoate, Glycerin, Glyceryl Stearate Citrate, Hydroxyacetophenone, Niacinamide, Perlite, Silica, Sodium Hyaluronate, Sodium Hydroxide, Xanthan Gum, Zea Mays Starch / Corn Starch",https://cdn1.skinsafeproducts.com/photo/1C9A5D3B8C59CB/large_1704712483.pngpng?1704712483,https://www.skinsafeproducts.com/la-roche-posay-toleriane-double-repair-matte-moisturizer-ceramide-3-niacinamide-2-5-fl-oz-75-ml
401-600.csv,"La Roche Posay Retinol Serum, B3, 15 g",La Roche-Posay,Skin Treatments,Serums,"Adenosine, Alcohol Denat, Ammoniumpolyacryloyldimethyltaurate, Aqua/Water/Eau, Caprylyl Glycol, Citric Acid, Cyclohexasiloxane, Dimethicone, Glycerin, Glycine Soja Oil / Soybean Oil, Niacinamide, Parfum/ Fragrance, Pentylene Glycol, Phenoxyethanol, Polysilicone-11, Ppg-6-Decyltetradeceth-30, Retinol, Retinyl Palmitate, Sodium Hyaluronate, Tocopherol, Trisodium Ethylenediamine Disuccinate, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/9A99A6E190A6AC/large_1703751855.pngpng?1703751855,https://www.skinsafeproducts.com/la-roche-posay-retinol-serum-b3-15-g
401-600.csv,"La Roche-Posay Toleriane Dermallergo Ultra Soothing Repair Moisturizer, 40 mL/1.35 fl oz",La Roche-Posay,Face,Lotions,"Acetyl Dipeptide-1 Cetyl Ester, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Aqua/Water/Eau, Butylene Glycol, Butyrospermum Parkii Butter/Shea Butter, Caprylyl Glycol, Cetyl Alcohol, Citric Acid, Dimethicone, Dimethiconol, Glycerin, Glyceryl Stearate, Isocetyl Stearate, Peg-100 Stearate, Pentylene Glycol, Salvia Miltiorrhiza Root Extract, Sodium Hydroxide, Sphingomonas Ferment Extract, Squalane, Zea Mays Starch/Corn Starch",https://cdn1.skinsafeproducts.com/photo/2FF806482A18F4/large_1702565658.pngpng?1702565658,https://www.skinsafeproducts.com/la-roche-posay-toleriane-dermallergo-ultra-soothing-repair-moisturizer-40-ml-1-35-fl-oz
401-600.csv,"La Roche Posay Cicaplast Balm B5, Shea Butter+Vitamin B5, 1.35 fl oz/40 mL",La Roche-Posay,Body,Creams,"Acetylated Glycol Stearate, Aluminum Hydroxide, Aluminum Starch Octenylsuccinate, Butylene Glycol, Butyrospermum Parkii (Shea) Butter, Cetyl Peg/Ppg-10/1 Dimethicone, Chlorhexidine Digluconate, Citric Acid, Copper Gluconate, Dimethicone 1%, Disodium Edta, Glycerin, Hydrogenated Polyisobutene, Madecassoside, Magnesium Sulfate, Manganese Gluconate, Panthenol, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate, Phenoxyethanol, Polyglyceryl-4 Isostearate, Propanediol, Silica, Sodium Benzoate, Titanium Dioxide, Tocopherol, Trihydroxystearin, Water, Zinc Gluconate",https://cdn1.skinsafeproducts.com/photo/CEEA96B4C584CC/large_1699938604.pngpng?1699938604,https://www.skinsafeproducts.com/la-roche-posay-cicaplast-balm-b5-shea-butter-vitamin-b5-1-35-fl-oz-40-ml
401-600.csv,La Roche-Posay Effaclar 3-Step Acne Treatment System,La Roche-Posay,Skin Care,Acne Care (OTC),"Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Alcohol Denat, Benzoyl Peroxide, Benzyl Alcohol, Butylene Glycol, Capryloyl Glycine, Capryloyl Salicylic Acid, Carbomer, Citric Acid, Coco-Betaine, Decyl Glucoside, Disodium Edta, Epilobium Angustioflium Flower/Leaf/Stem Extract, Glycerin, Glycolic Acid, Hexylene Glycol, Isostearyl Alcohol, Menthol, Ophiopogon Japonicus Root Extract, Peg-150 Pentaerythrityl Tetrastearate, Peg-40 Hydrogenated Castor Oil, Peg-6 Caprylic/Capric Glycerides, Pentylene Glycol, Phenoxyethanol, Polyquaternium-47, Polysaccharide, Potassium Hydroxide, Ppg-26-Buteth-26, Propanediol, Salicylic Acid, Scutellaria Baicalensis Root Extract, Silica, Sodium Chloride, Sodium Hydroxide, Sodium Laureth Sulfate, Tetrasodium Edta, Tocopheryl Acetate, Tremella Fuciformis, Water, Zinc Gluconate",https://cdn1.skinsafeproducts.com/photo/9A32FC3EB0C340/large_1694179694.pngpng?1694179694,https://www.skinsafeproducts.com/la-roche-posay-effaclar-3-step-acne-treatment-system
401-600.csv,"La Roche-Posay Soothing Therapeutic Multi-Purpose Cream, 1.35 fl oz/40 mL",La Roche-Posay,Face,Creams,"Acetylated Glycol Stearate, Aluminum Hydroxide, Aluminum Starch Octenylsuccinate, Butylene Glycol, Butyrospermum Parkii (Shea) Butter, Cetyl Peg/Ppg-10/1 Dimethicone, Chlorhexidine Digluconate, Citric Acid, Copper Gluconate, Dimethicone, Disodium Edta, Glycerin, Hydrogenated Polyisobutene, Madecassoside, Magnesium Sulfate, Manganese Gluconate, Panthenol, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate, Phenoxyethanol, Polyglyceryl-4 Isostearate, Propanediol, Silica, Sodium Benzoate, Titanium/Titanium Dioxide, Tocopherol, Trihydroxystearin, Water, Zinc Gluconate",https://cdn1.skinsafeproducts.com/photo/BBB0DC31CF9D4F/large_1668856234.pngpng?1668856234,https://www.skinsafeproducts.com/la-roche-posay-soothing-therapeutic-multi-purpose-cream-1-35-fl-oz-40-ml
401-600.csv,"La Roche-Posay Effaclar Acne Treatment, Salicylic Acid, 1 fl oz/30 mL",La Roche-Posay,Skin Care,Acne Care (OTC),"Alcohol Denat, Biosaccharide Gum-1, Capryloyl Salicylic Acid, Citric Acid, Dimethyl Isosorbide, Fragrance, Glycolic Acid, Hydroxyethylpiperazine Ethane Sulfonic Acid, Maltodextrin, Niacinamide, Peg-30 Glyceryl Cocoate, Peg-40 Hydrogenated Castor Oil, Peg-60 Hydrogenated Castor Oil, Pentylene Glycol, Phytic Acid, Polyquaternium-10, Ppg-26-Buteth-26, Propanediol, Sodium Hydroxide, Water",https://cdn1.skinsafeproducts.com/photo/538C647CBC9E47/large_1673508498.pngpng?1673508498,https://www.skinsafeproducts.com/la-roche-posay-effaclar-acne-treatment-salicylic-acid-1-fl-oz-30-ml
401-600.csv,"La Roche-Posay Ultra Micellar Water, 13,52 fl oz/400 mL",La Roche-Posay,Facial Cleansers,Micellar Water,"Aqua / Water, Bht, Disodium Edta, Glycerin, Myrtrimonium Bromide, Parfum / Fragrance, Peg-6 Caprylic/Capric Glycerides, Peg-7 Caprylic/Capric Glycerides, Poloxamer 124, Poloxamer 184, Polysorbate 80",https://cdn1.skinsafeproducts.com/photo/2A49A7A3B64EA0/large_1673427013.pngpng?1673427013,https://www.skinsafeproducts.com/la-roche-posay-ultra-micellar-water-13-52-fl-oz-400-ml-0
401-600.csv,"La Roche-Posay Cicaplast Baume B5, 20 mL",La Roche-Posay,Face,Creams,"Acetylated Glycol Stearate, Aluminum Hydroxide, Aluminum Starch Octenylsuccinate, Butylene Glycol, Butyrospermum Parkii (Shea) Butter, Cetyl Peg/Ppg-10/1 Dimethicone, Chlorhexidine Digluconate, Citric Acid, Copper Gluconate, Dimethicone, Disodium Edta, Glycerin, Hydrogenated Polyisobutene, Madecassoside, Magnesium Sulfate, Manganese Gluconate, Panthenol, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate, Phenoxyethanol, Polyglyceryl-4 Isostearate, Propanediol, Silica, Sodium Benzoate, Titanium Dioxide, Tocopherol, Trihydroxystearin, Water, Zinc Gluconate",https://cdn1.skinsafeproducts.com/photo/9BE416F122FBFE/large_1672389674.pngpng?1672389674,https://www.skinsafeproducts.com/la-roche-posay-cicaplast-baume-b5-20-ml
401-600.csv,"Yves Rocher Hydra Vegetal Ultra Moisturizing Liquid Serum, 1 fl oz/30 ml",Yves Rocher,Skin Treatments,Serums,"1,2-Hexanediol, Aloe Barbadensis Leaf Juice, Aqua/Water/Eau, Betaine, Calcium Chloride, Caprylyl Glycol, Carpobrotus Edulis Extract, Citric Acid, Diglycerin, Gellan Gum, Glycerin, Hamamelis Virginiana Flower Water, Inositol, Methyl Gluceth-20, Methylpropanediol, Panthenol, Parfum/Fragrance, Peg-30 Glyceryl Laurate, Potassium Sorbate, Sodium Benzoate, Sorbic Acid",https://cdn1.skinsafeproducts.com/photo/54C0374F860BC9/large_1623088009.jpegjpg?1623088009,https://www.skinsafeproducts.com/yves-rocher-hydra-vegetal-ultra-moisturizing-liquid-serum-1-fl-oz-30-ml
401-600.csv,"Yves Rocher Elixir Jeunesse Anti-pollution + Detox Waterproof Cleansing Oil, 150 mL",Yves Rocher,Facial Cleansers,Facial Cleansing Oil,"Aphloia Theiformis Leaf Extract, Aqua/Water/Eau, Betaine, Coco-Caprylate/Caprate, Glycerin, Helianthus Annuus (Sunflower) Seed Oil, Isopropyl Palmitate, Parfum/Fragrance, Peg-20 Glyceryl Triisostearate, Sesamum Indicum (Sesame) Seed Oil, Tocopheryl Acetate",https://cdn1.skinsafeproducts.com/photo/FDFBBCF40BB2DB/large_1627554379.pngpng?1627554379,https://www.skinsafeproducts.com/yves-rocher-elixir-jeunesse-anti-pollution-detox-waterproof-cleansing-oil-150-ml
401-600.csv,"Yves Rocher Comme une Evidence Perfumed Body Lotion, 6.7 oz",Yves Rocher,Body,Lotions,"Alpha-Isomethyl Ionone, Aqua/Water/Eau, Bht, Butyrospermum Parkii (Shea) Butter, Carbomer, Centaurea Cyanus Flower Water, Citric Acid, Coco-Caprylate/Caprate, Dimethicone, Ethylhexylglycerin, Eugenol, Farnesol, Glycerin, Linalool, Parfum/Fragrance, Polyglyceryl-3 Dicitrate/Stearate, Potassium Sorbate, Prunus Amygdalus Dulcis (Sweet Almond) Oil, Sodium Benzoate, Stearyl Alcohol, Tocopherol, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/17F4A6513DED59/large_1615706333.jpeg?1615706333,https://www.skinsafeproducts.com/yves-rocher-comme-une-evidence-perfumed-body-lotion-6-7-oz
401-600.csv,"Yves Rocher Sebo Pure Vegetal Pore Clearing Charcoal Mask, 2.5 fl oz/75 ml",Yves Rocher,Pore Treatments,Pore Cleansing,"Acacia Senegal Gum, Aqua/Water/Eau, Bentonite, Benzyl Alcohol, Caprylic/Capric Triglyceride, Ceteareth-33, Cetearyl Alcohol, Charcoal Powder, Citric Acid, Cocamidopropyl Betaine (Coconut Derived), Glycerin, Hamamelis Virginiana (Witch Hazel) Water, Hydroxyacetophenone, Kaolin, Ledum Groenlandicum Extract, Parfum/Fragrance, Potassium Sorbate, Propylene Glycol, Salicylic Acid, Scutellaria Baicalensis Root Extract, Sodium Benzoate, Sodium Hydroxide, Tocopheryl Acetate, Xanthan Gum, Zea Mays (Corn) Starch",https://cdn1.skinsafeproducts.com/photo/4E2A76F0970E9D/large_1617468830.jpeg?1617468830,https://www.skinsafeproducts.com/yves-rocher-sebo-pure-vegetal-pore-clearing-charcoal-mask-2-5-fl-oz-75-ml
401-600.csv,"La Roche-Posay Mela-D Pigment Control Correcting Serum, 1.01 fl oz",La Roche-Posay,Skin Treatments,Dark Spot Corrector & Pigment Corrector,"Alcohol Denat, Capryloyl Salicylic Acid, Citric Acid, Diisopropyl Adipate, Glycolic Acid, Hydroxyethylpiperazine Ethane Sulfonic Acid, P-Anisic Acid, Peg-30 Glyceryl Cocoate, Peg-40 Hydrogenated Castor Oil, Pentylene Glycol, Polyquaternium-10, Ppg-26-Buteth-26, Propylene Glycol, Sodium Hydroxide, Tetrasodium Edta, Water",https://cdn1.skinsafeproducts.com/photo/1F5D1388C42E3E/large_1597257612.jpeg?1597257612,https://www.skinsafeproducts.com/la-roche-posay-mela-d-pigment-control-concentrated-serum-1-fl-oz
401-600.csv,"La Roche-Posay Pure Vitamin C Serum, 1 fl oz/30 mL",La Roche-Posay,Skin Treatments,Serums,"Acetyl Dipeptide-1 Cetyl Ester, Adenosine, Alcohol Denat., Ammonium Polyacryloyldimethyl Taurate, Aqua/Water/Eau, Ascorbic Acid, Bht, C13-14 Isoparaffin, Caprylyl Glycol, Cyclohexasiloxane, Dimethicone, Disodium Edta, Glycerin, Hyaluronic Acids, Laureth-7, Parfum/Fragrance, Peg-20 Methyl Glucose Sesquistearate, Pentaerythrityl Tetraethylhexanoate, Poloxamer 338, Polyacrylamide, Polymethylsilsesquioxane, Polysilicone-11, Potassium Hydroxide, Propylene Glycol (1,2-Propanediol), Salicylic Acid, Sodium Hyaluronate, Tocopherol, Toluene Sulfonic Acid, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/E6DF3621291310/large_1581804898.jpeg?1581804898,https://www.skinsafeproducts.com/la-roche-posay-pure-vitamin-c-face-serum-1-fl-oz
401-600.csv,"Yves Rocher Gentle Soap, Coconut, 2.8 oz",Yves Rocher,Cleansers,Bar Soaps,"Aluminum Hydroxide, Cocos Nucifera (Coconut), Coumarin, Glycerin, Hexyl Cinnamal, Iron Oxides (Ci 77491, Ci 77492, Ci 77499), Methicone, Palm Kernel Acid, Parfum, Sodium Chloride, Sodium Palm Kernelate, Sodium Palmitate, Sodium Thiosulfate, Tetrasodium Edta, Tetrasodium Etidronate, Titanium Dioxide, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/DBB4D74459CC71/large_1538311989.jpeg?1538311989,https://www.skinsafeproducts.com/yves-rocher-gentle-soap-coconut-2-8-oz
401-600.csv,"Yves Rocher Sensual Had Cream, Coconut, 1 fl oz",Yves Rocher,Hand,Creams,"Acrylates/C10-30 Alkyl Acrylate Crosspolymer, African Shea Butter, Aloe Barbadensis (Aloe Vera) Leaf Juice, Coco-Caprylate/Caprate, Cocos Nucifera (Coconut), Coumarin, Dimethicone, Ethylhexylglycerin, Glycerin, Glyceryl Stearate, Hexyl Cinnamal, Peg-100 Stearate, Perfume, Sesamum Indicum (Sesame) Seed Oil, Sodium Cocoyl Isethionate, Sodium Hydroxide, Sodium Sulfate, Stearyl Alcohol, Tocopherol (Multisource), Water\Aqua\Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/C84A7D421FE738/large_1538425217.pngPNG?1538425217,https://www.skinsafeproducts.com/yves-rocher-sensual-had-cream-coconut-1-fl-oz
601-800.csv,"La Roche-Posay Nutritic Lips Transforming care Lip Balm Stick, 0.15 fl oz",La Roche-Posay,Lip Care,"Lip Balms, Gels, Moisturizers & Oils","African Shea Butter, Apricot Kernel Oil, Ascorbyl Palmitate, Bis-Diglyceryl Polyacyladipate-2, Castor Seed Oil, Cera Alba, Cetyl Alcohol, Cetyl Palmitate, Citric Acid, Coriander Fruit Oil, Echium Lypcosis Fruit Oil, Glycerin, Glycine Soja (Soybean) Oil, Hydrogenated Polyisobutene, Hydroxypalmitoyl Sphinganine, Limnanthes Alba (Meadowfoam) Seed Oil, Myristyl Alcohol, Myristyl Myristate, Octyldodecanol, Polybutene, Polyethylene, Ribes Nigrum (Black Currant) Seed Oil, Soy Lecithin, Stearyl Alcohol, Tetradibutyl Pentaerithrityl Hydroxyhydrocinnamate, Titanium Dioxide, Tocopherol (Multisource), Tocopheryl Acetate",https://cdn1.skinsafeproducts.com/photo/CBEDAD95FFBB22/large_1488218675.jpeg?1488218675,https://www.skinsafeproducts.com/la-roche-posay-nutritic-lips-transforming-care-lip-balm-stick-0-15-fl-oz
601-800.csv,"La Roche-Posay Visible Redness Reducing Moisturizer, Green Tint, 1.35 fl oz/40 mL",La Roche-Posay,Face,Creams,"Acetyl Dipeptide-1 Cetyl Ester, Acrylamide/Sodium Acryloyldimethyltaurate Copolymer, Aluminum Hydroxide, Ammonium Polyacryloyldimethyl Taurate, Aqua/Water/Eau, Boron Nitride, Butylene Glycol, Butyrospermum Parkii Butter / Shea Butter, Caprylyl Glycol, Ci 77288 / Chromium Oxide Greens, Ci 77891 / Titaniumdioxide, Citricacid, Glycerin, Glyceryl Acrylate/Acrylic Acid Copolymer, Glyceryl Stearate Citrate, Hydrogenated Coco-Glycerides, Hydrogenated Lecithin, Iron Oxides Ci 77491, Ci 77492, Ci 77499, Isohexadecane, Isostearyl Neopentanoate, Maltodextrin, Mannitol, Mica, Pentylene Glycol, Polysorbate 20, Polysorbate 80, Schizandra Sphenanthera Fruit Extract, Silica, Sorbitan Oleate, Sphingomonas Ferment Extract, Tin Oxide, Trisodium Ethylenediamine Disuccinate, Zea Mays Starch / Corn Starch",https://cdn1.skinsafeproducts.com/photo/C748EC70CF58CF/large_1721718624.pngpng?1721718624,https://www.skinsafeproducts.com/la-roche-posay-visible-redness-reducing-moisturizer-green-tint-1-35-fl-oz-40-ml
601-800.csv,"La Roche-Posay Uvidea Anthelios Tinted Multi-Protective Shield, SPF 50 PA++++, 30 mL",La Roche-Posay,Face,Tinted Moisturizers,"Alcohol Denat., Aluminum Hydroxide, Aqua/Water, Bis-Ethylhexyloxyphenol Methoxyphenyl Triazine, Butylene Glycol, Butyrospermum Parkii Seedcake Extract/Shea Butter Seedcake Extract, Caprylyl Glycol, Carbomer, Cetyl Alcohol, Ci 77491, Ci 77492/Iron Oxides, Ci 77891/Titanium Dioxide, Diethylamino Hydroxybenzoyl Hexyl Benzoate, Dimethicone, Disodium Edta, Drometrizole Trisiloxane, Ethylhexyl Methoxycinnamate, Glycerin, Glyceryl Stearate, Palmitic Acid, Peg-100 Stearate, Pentylene Glycol, Phenoxyethanol, Potassium Cetyl Phosphate, Propylene Glycol (1,2-Propanediol), Sodium Cocoyl Sarcosinate, Stearic Acid, Terephthalylidene Dicamphor Sulfonic Acid, Titanium Dioxide, Tocopherol, Triethanolamine, Tromethamine, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/7E487A1750CC3A/large_1715947301.pngpng?1715947301,https://www.skinsafeproducts.com/la-roche-posay-uvidea-anthelios-tinted-multi-protective-shield-spf-50-pa-30-ml
601-800.csv,"La Roche-Posay Toleriane Hydrating Gentle Cleanser, 1.69 fl oz/50 mL",La Roche-Posay,Facial Cleansers,Facial Washes,"Ammonium Polyacryloyldimethyl Taurate, Caprylyl Glycol, Ceramide Np, Coco-Betaine, Disodium Edta, Glycerin, Niacinamide, Panthenol, Pentaerythrityl Tetraethylhexanoate, Polysorbate 60, Propanediol, Sodium Chloride, Tocopherol, Water",https://cdn1.skinsafeproducts.com/photo/0BAF480429534D/large_1700714606.pngPNG?1700714606,https://www.skinsafeproducts.com/la-roche-posay-toleriane-hydrating-gentle-cleanser-1-69-fl-oz-50-ml
601-800.csv,"La Roche-Posay Toleraine Sensitive Riche Facial Moisturiser, 40 mL",La Roche-Posay,Moisturizers,Face,"Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Aluminum Starch Octenylsuccinate, Aqua, Butyrospermum Parkii Butter, Caprylyl Glycol, Cetearyl Alcohol, Cetyl Alcohol, Citric Acid, Coco-Caprylate/Caprate, Glycerin, Glyceryl Stearate, Isocetyl Stearate, Niacinamide, Peg-100 Stearate, Pentylene Glycol, Propanediol, Sodium Hydroxide, Squalane",https://cdn1.skinsafeproducts.com/photo/DDFA0963B19B2C/large_1650293831.jpegjpg?1650293831,https://www.skinsafeproducts.com/la-roche-posay-toleraine-sensitive-riche-facial-moisturiser-1-35-fl-oz-40-ml
601-800.csv,"La Roche-Posay Lipikar Daily Repair Moisturizing Lotion with Shea Butter, 13.5 fl oz (400 mL)",La Roche-Posay,Body,Lotions,"Aluminum Starch Octenylsuccinate, Ammonium Polyacryloyldimethyl Taurate, Bht, Brassica Campestris Oleifera (Rapeseed) Oil, Butyrospermum Parkii (Shea) Butter, Caprylyl Glycol, Carbomer, Cera Alba (Beeswax)/Cire D'Abeille, Cetyl Palmitate, Chlorhexidine Digluconate, Citric Acid, Dimethicone, Disodium Edta, Glycerin (Plant Derived), Mineral Oil, Niacinamide, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate, Poloxamer 338, Sodium Hydroxide, Sorbitan Stearate, Sorbitan Tristearate, Sucrose Cocoate, T-Butyl Alcohol, Water/Aqua/Eau",https://cdn1.skinsafeproducts.com/photo/A28DEBCD5FA2D5/large_1594761596.jpeg?1594761596,https://www.skinsafeproducts.com/la-roche-posay-lipikar-moisturizing-body-cream-with-shea-butter
601-800.csv,La Roche-Posay Toleriane Hydrating Face Cleanser,La Roche-Posay,Cleansers,Facial Cleansers,"Ammonium Polyacryloyldimethyl Taurate, Caprylyl Glycol, Ceramide Np, Coco-Betaine, Disodium Edta, Glycerin (Plant Derived), Niacinamide, Panthenol, Pentaerythrityl Tetraethylhexanoate, Polysorbate-60, Propylene Glycol (1,2-Propanediol), Sodium Chloride, T-Butyl Alcohol, Tocopherol (Vitamin E), Water (La Roche-Posay Prebiotic Thermal Water)",https://cdn1.skinsafeproducts.com/photo/C92C1D16800D49/large_1594763662.jpeg?1594763662,https://www.skinsafeproducts.com/la-roche-posay-toleriane-hydrating-face-cleanser
601-800.csv,La Roche-Posay Toleriane Foaming Face Cleanser Cream,La Roche-Posay,Facial Cleansers,Facial Foaming Cleansers,"Coco-Glucoside, Glycerin (Plant Derived), Glyceryl Stearate, Lauric Acid, Myristic Acid, Palmitic Acid, Potassium Hydroxide, Stearic Acid, Tetrasodium Edta, Water/Aqua/Eau",https://cdn1.skinsafeproducts.com/photo/CF71296B35FDEF/large_1594760682.jpeg?1594760682,https://www.skinsafeproducts.com/la-roche-posay-toleriane-foaming-face-cleanser-cream
601-800.csv,La Roche-Posay Toleriane Ultra Night Moisturizing Cream for Sensitive Skin,La Roche-Posay,Face,Creams,"Acetyl Dipeptide-1 Cetyl Ester, Allantoin, Aluminum Starch Octenylsuccinate, Ammonium Polyacryloyldimethyl Taurate, Butylene Glycol, Butyrospermum Parkii (Shea) Butter, Carnosine, Citric Acid, Dimethicone, Dimethiconol, Disodium Edta, Glycerin (Plant Derived), Glyceryl Acrylate/Acrylic Acid Copolymer, Niacinamide, Pentylene Glycol, Polymethylsilsesquioxane, Polysorbate-20, Propanediol, Squalane, Tocopherol (Vitamin E), Toluene Sulfonic Acid, Water/Aqua/Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/BFFE189CB12A23/large_1594757686.jpeg?1594757686,https://www.skinsafeproducts.com/la-roche-posay-toleriane-ultra-night-moisturizing-cream-for-sensitive-skin
601-800.csv,"La Roche-Posay Redermic R Eyes, Anti-Aging Eye Cream with Retinol",La Roche-Posay,Anti-Aging/Anti-Wrinkle,Anti-Wrinkle,"Acrylamide/Sodium Acryloyldimethyltaurate Copolymer, Adenosine, Ammonium Polyacryldimethyltauramide / Ammonium Polyacryloyldimethyl Taurate, Caffeine, Caprylyl Glycol, Cetearyl Alcohol, Citric Acid, Dimethicone, Dimethicone/Vinyl Dimethicone Crosspolymer, Glycerin, Isocetyl Stearate, Isohexadecane, Octyldodecanol, Pentylene Glycol, Phenoxyethanol, Polysilicone-8, Polysorbate 80, Propylene Glycol (1,2-Propanediol), Retinol, Retinyl Linoleate, Sodium Hyaluronate, Sodium Hydroxide, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/2432ADE68DD290/large_1594763510.jpeg?1594763510,https://www.skinsafeproducts.com/redermic-r-eyes-with-retinol
601-800.csv,La Roche-Posay Redermic Anti-Aging Firming Eye Cream,La Roche-Posay,Anti-Aging/Anti-Wrinkle,Anti-Aging,"Acetyl Dipeptide-1 Cetyl Ester, Ammonium Polyacryldimethyltauramide / Ammonium Polyacryloyldimethyl Taurate, Ascorbic Acid, Butylene Glycol, Butyrospermum Parkii Butter Extract (Shea), Caprylyl Glycol, Cera Microcristallina / Microcrystalline Wax / Cire Microcristalline, Cetyl Alcohol, Dimethicone, Dimethicone/Vinal Dimethicone Crosspolymer, Dimethiconol, Disodium Edta, Glycerin, Glyceryl Stearate, Hyaluronic Acids, Limnanthes Alba Seed Oil/Meadowfoam Seed Oil, Madecassoside, Mannose, Mineral Oil, Paraffin, Peg-100 Stearate, Pentaerythrityl Tetra-Di-T-Butyl Hydrohydroxycinnamate, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate, Phenoxyethanol, Polymethylsilsesquioxane, Potassium Hydroxide, Sodium Styrene/Ma Copolymer, Water\Aqua\Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/6B615EEF7AA372/large_1594762715.jpeg?1594762715,https://www.skinsafeproducts.com/redermic-c-eyes-with-vitamin-c
601-800.csv,"La Roche-Posay Innovation Affaclar Duo + Unifiant, Light, 40 mL",La Roche-Posay,Skin Care,Acne Care (OTC),"2-Oleamido-1,3-Octadecanediol, Acrylamide/Sodium Acryloyldimethyltaurate Copolymer, Aluminum Starch Octenylsuccinate, Ammonium Polyacryloyldimethyl Taurate, Aqua/Water, Capryloyl Salicylic Acid, Caprylyl Glycol, Ci 77491, Ci 77492, Ci 77499/Iron Oxides, Ci 77891/Titanium Dioxide, Dimethicone, Disodium Edta, Fragrance/Parfum, Glycerin, Glyceryl Stearate Se, Isocetyl Stearate, Isohexadecane, Isopropyl Lauroyl Sarcosinate, Mannose, Methyl Methacrylate Crosspolymer, Mica, Myristyl Myristate, Niacinamide, Piroctone Olamine, Poloxamer 338, Polysorbate 80, Potassium Cetyl Phosphate, Salicylic Acid, Silica Silylate, Sodium Hydroxide, Sorbitan Oleate, Vitreoscilla Ferment, Zinc Pca",https://cdn1.skinsafeproducts.com/photo/442BDBFBFE6E38/large_1630997650.pngpng?1630997650,https://www.skinsafeproducts.com/la-roche-posay-innovation-affaclar-duo-unifiant-light-40-ml
