File,product_name,brand,usage_type,category,ingredients,image_url,product_url
201-400.csv,"The Ordinary Retinol 0.2% In Squalane Solution, 1 fl oz/30 mL",The Ordinary,Skin Treatments,Serums,"Bht, Caprylic/Capric Triglyceride, Hydroxymethoxyphenyl Decanone, Retinol, Rosmarinus Officinalis (Rosemary) Leaf Extract, Simmondsia Chinensis (Jojoba) Seed Oil, Solanum Lycopersicum (Tomato) Fruit Extract, Squalane",https://cdn1.skinsafeproducts.com/photo/9D3DE8A2E48587/large_1744699342.pngpng?1744699342,https://www.skinsafeproducts.com/the-ordinary-retinol-0-2-in-squalane-solution-1-fl-oz-30-ml
201-400.csv,"The Ordinary Salicylic Acid 2% Masque, 1.7 fl oz/50 mL",The Ordinary,Skin Treatments,Facial Masks,"4-T-Butylcyclohexanol, Acacia Senegal Gum, Aqua (Water), Charcoal Powder, Chlorphenesin, Dimethyl Isosorbide, Glycerin, Kaolin, Pentylene Glycol, Phenoxyethanol, Phytic Acid, Polysorbate 20, Salicylic Acid, Sclerotium Gum, Silica Cetyl Silylate, Sodium Polyacrylate, Squalane, Trisodium Ethylenediamine Disuccinate, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/E550966F0064D0/large_1738580198.pngpng?1738580198,https://www.skinsafeproducts.com/the-ordinary-salicylic-acid-2-masque-1-7-fl-oz-50-ml-0
201-400.csv,"The Ordinary Serum Multi-Peptide Eye Serum, 15 mL",The Ordinary,"Eye Cream, Gel, Oils, & Serum",Serums,"Acetyl Glucosamine, Acetyl Tetrapeptide-5, Aqua (Water), Arginine, Benzyl Alcohol, Butylene Glycol, Caffeine, Chlorphenesin, Citric Acid, Dehydroacetic Acid, Dipeptide Diaminobutyroyl Benzylamide Diacetate, Dipropylene Glycol, Epigallocatechin Gallatyl Glucoside, Ethylhexylglycerin, Fraxinus Excelsior Bark Extract, Gallyl Glucoside, Glycerin, Glycolic Acid, Hydroxyethylcellulose, Hydroxymethoxyphenyl Decanone, Hydroxypropyl Cyclodextrin, Maltodextrin, Myristoyl Nonapeptide-3, Niacinamide, Palmitoyl Tripeptide-38, Pentylene Glycol, Phenoxyethanol, Polysorbate 20, Propanediol, Propyl Gallate, Silanetriol, Sodium Citrate, Trisodium Ethylenediamine Disuccinate, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/F8FF91CB4B1C7B/large_1737702191.jpegjpg?1737702191,https://www.skinsafeproducts.com/the-ordinary-serum-multi-peptide-eye-serum-15-ml
201-400.csv,"The Ordinary Exfoliating Toner, Glycolic Acid, 8.1 fl oz/240 mL, Pack Of 2",The Ordinary,Toners & Astringents,Toners,"1,2-Hexanediol, Alanine, Aloe Barbadensis Leaf Water, Aminomethyl Propanol, Aqua (Water), Arginine, Aspartic Acid, Caprylyl Glycol, Centaurea Cyanus Flower Water, Citric Acid, Dextrin, Fructose, Gellan Gum, Glucose, Glutamic Acid, Glycerin, Glycine, Glycolic Acid, Hexyl Nicotinate, Hexylene Glycol, Histidine, Isoleucine, Panax Ginseng Root Extract, Pca, Phenylalanine, Polysorbate 20, Potassium Sorbate, Proline, Propanediol, Rosa Damascena Flower Water, Serine, Sodium Benzoate, Sodium Chloride, Sodium Lactate, Sodium Pca, Sucrose, Tasmannia Lanceolata Fruit/Leaf Extract, Threonine, Triethanolamine, Trisodium Ethylenediamine Disuccinate, Urea, Valine",https://cdn1.skinsafeproducts.com/photo/FA2E0D865F5B0B/large_1734620515.jpeg?1734620515,https://www.skinsafeproducts.com/the-ordinary-exfoliating-toner-glycolic-acid-8-1-fl-oz-240-ml-pack-of-2
201-400.csv,"The Ordinary Serum, Hyaluronic Acid 2% + B5, 30 mL",The Ordinary,Skin Treatments,Serums,"Ahnfeltiopsis Concinna Extract, Aqua (Water), Caprylyl Glycol, Chlorphenesin, Citric Acid, Ethoxydiglycol, Ethylhexylglycerin, Glycerin, Hexylene Glycol, Hydrolyzed Hyaluronic Acid, P-Anisic Acid, Panthenol, Pentylene Glycol, Phenoxyethanol, Phospholipids, Polysorbate 20, Propanediol, Sodium Citrate, Sodium Hyaluronate, Sodium Hyaluronate Crosspolymer, Sphingolipids, Tocopherol, Trisodium Ethylenediamine Disuccinate",https://cdn1.skinsafeproducts.com/photo/07F88846610B64/large_1717576113.pngpng?1717576113,https://www.skinsafeproducts.com/the-ordinary-serum-hyaluronic-acid-2-b5-30-ml
401-600.csv,"The Ordinary Squalane Cleanser, 150mL",The Ordinary,Facial Cleansers,Facial Washes,"Aqua (Water), Caprylic/Capric Triglyceride, Chlorphenesin, Coco-Caprylate/Caprate, Ethyl Macadamiate, Ethylhexylglycerin, Glycerin, Hydrogenated Starch Hydrolysate, Hydroxymethoxyphenyl Decanone, Isoceteth-20, Malic Acid, Polyacrylate Crosspolymer-6, Sodium Polyacrylate, Squalane, Sucrose Dilaurate, Sucrose Laurate, Sucrose Stearate, Sucrose Trilaurate, Tocopherol, Trisodium Ethylenediamine Disuccinate",https://cdn1.skinsafeproducts.com/photo/6C932650ADBD05/large_1579993622.jpeg?1579993622,https://www.skinsafeproducts.com/the-ordinary-squalane-cleanser-150ml
401-600.csv,"The Ordinary Granactive Retinoid 5% in Squalane, 1fl oz (Pack of 2)",The Ordinary,Skin Treatments,Serums,"Bisabolol, C12-15 Alkyl Benzoate, Caprylic/Capric Triglyceride, Dimethyl Isosorbide, Hydroxymethoxyphenyl Decanone, Hydroxypinacolone Retinoate, Rosmarinus Officinalis (Rosemary) Leaf Extract, Simmondsia Chinensis (Jojoba) Seed Oil, Solanum Lycopersicum (Tomato) Fruit Extract, Squalane",https://cdn1.skinsafeproducts.com/photo/C15B785C0F1110/large_1587226359.jpeg?1587226359,https://www.skinsafeproducts.com/the-ordinary-granactive-retinoid-5-in-squalane-1fl-oz-pack-of-2
601-800.csv,"The Ordinary 100% Organic Cold-Pressed Rose Hip Seed Oil, 30ml",The Ordinary,Face,Oils,Rosa Canina Seed Oil,https://cdn1.skinsafeproducts.com/photo/0653983474A8B9/large_1506463607.jpeg?1506463607,https://www.skinsafeproducts.com/the-ordinary-100-organic-cold-pressed-rose-hip-seed-oil-30ml
601-800.csv,"The Ordinary Glucoside Foaming Cleanser, 5.1 fl oz/150 mL",The Ordinary,Facial Cleansers,Facial Foaming Cleansers,"Aqua (Water), Benzyl Alcohol, Coco Glucoside, Decyl Glucoside, Ethylhexylglycerin, Phytic Acid, Tocopherol, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/5206E849171A57/large_1695878115.pngpng?1695878115,https://www.skinsafeproducts.com/the-ordinary-glucoside-foaming-cleanser-5-1-fl-oz-150-ml
601-800.csv,"The Ordinary Azelaic Acid Suspension 10%, 3.4 fl oz/100 mL",The Ordinary,Skin Care,Skin Treatments,"Aqua (Water), Azelaic Acid, Chlorphenesin, Dimethicone, Dimethicone/Bis-Isobutyl Ppg-20 Crosspolymer, Dimethyl Isosorbide, Ethoxydiglycol, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Isoceteth-20, Isodecyl Neopentanoate, Isohexadecane, Phenoxyethanol, Polysilicone-11, Polysorbate 60, Tocopherol, Triethanolamine, Trisodium Ethylenediamine Disuccinate",https://cdn1.skinsafeproducts.com/photo/673DFBFD1B0D0E/large_1638517869.jpeg?1638517869,https://www.skinsafeproducts.com/the-ordinary-azelaic-acid-suspension-10-3-4-fl-oz-100-ml
601-800.csv,"The Ordinary Argireline Solution 10%, 30 mL",The Ordinary,Anti-Aging/Anti-Wrinkle,Anti-Wrinkle,"Acetyl Hexapeptide-8, Chlorphenesin, Ethoxydiglycol, Gellan Gum, Isoceteth-20, Phenoxyethanol, Potassium Sorbate, Propanediol, Sodium Chloride, Trisodium Ethylenediamine Disuccinate, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/20437526CEE897/large_1517347340.jpegjpg?1517347340,https://www.skinsafeproducts.com/the-ordinary-argireline-solution-10-30-ml
601-800.csv,"The Ordinary Exfoliating Toner, Glycolic Acid 7% , 8.1 fl oz/240 mL",The Ordinary,Toners & Astringents,Toners,"1,2-Hexanediol, Alanine, Aloe Barbadensis Leaf Water, Aminomethyl Propanol, Aqua (Water), Arginine, Aspartic Acid, Caprylyl Glycol, Centaurea Cyanus Flower Water, Citric Acid, Dextrin, Fructose, Gellan Gum, Glucose, Glutamic Acid, Glycerin, Glycine, Glycolic Acid, Hexyl Nicotinate, Hexylene Glycol, Histidine, Isoleucine, Panax Ginseng Root Extract, Pca, Phenylalanine, Polysorbate 20, Potassium Sorbate, Proline, Propanediol, Rosa Damascena Flower Water, Serine, Sodium Benzoate, Sodium Chloride, Sodium Lactate, Sodium Pca, Sucrose, Tasmannia Lanceolata Fruit/Leaf Extract, Threonine, Triethanolamine, Trisodium Ethylenediamine Disuccinate, Urea, Valine",https://cdn1.skinsafeproducts.com/photo/EB67A57A1E05CE/large_1740126964.pngpng?1740126964,https://www.skinsafeproducts.com/the-ordinary-glycolic-acid-7-exfoliating-toner-ph-36-8-1-fl-oz-240-ml
601-800.csv,"The Ordinary Lip Balm, Squalane + Amino Acids, 0.5 fl oz/15 mL",The Ordinary,Lip Care,"Lip Balms, Gels, Moisturizers & Oils","Acacia Decurrens Flower Wax, Adansonia Digitata Seed Oil, Alanine, Aqua (Water), Arginine, Betaine, Calcium Gluconate, Caprylic/Capric Triglyceride, Gluconolactone, Glutamic Acid, Glycine, Helianthus Annuus Seed Wax, Hydroxymethoxyphenyl Decanone, Jojoba Esters, Lysine Hcl, Pca, Polyglycerin-3, Proline, Serine, Sodium Benzoate, Sodium Lactate, Sodium Pca, Sorbitan Olivate, Squalane, Threonine, Tocopherol, Trihydroxystearin",https://cdn1.skinsafeproducts.com/photo/C5069443C4F584/large_1719204908.pngpng?1719204908,https://www.skinsafeproducts.com/the-ordinary-lip-balm-squalane-amino-acids-0-5-fl-oz-15-ml
601-800.csv,"The Ordinary Multi-Peptide + Copper Peptides Serum, 1 fl oz/30 mL",The Ordinary,Skin Treatments,Serums,"Acacia Senegal Gum, Acetyl Hexapeptide-8, Acetylarginyltryptophyl Diphenylglycine, Alanine, Allantoin, Aqua (Water), Arginine, Aspartic Acid, Butylene Glycol, Caprylyl Glycol, Carbomer, Chlorphenesin, Citric Acid, Copper Tripeptide-1, Dimethyl Isosorbide, Dipeptide Diaminobutyroyl Benzylamide Diacetate, Ethylhexylglycerin, Fructose, Glucose, Glycerin, Glycine, Histidine, Hydroxypropyl Cyclodextrin, Isoleucine, Lactococcus Ferment Lysate, Maltose, Palmitoyl Tetrapeptide-7, Palmitoyl Tripeptide-1, Palmitoyl Tripeptide-38, Pca, Pentapeptide-18, Pentylene Glycol, Phenoxyethanol, Phenylalanine, Polysorbate 20, Proline, Serine, Sodium Benzoate, Sodium Chloride, Sodium Hyaluronate, Sodium Hyaluronate Crosspolymer, Sodium Hydroxide, Sodium Lactate, Sodium Pca, Threonine, Trehalose, Urea, Valine, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/1263C4811224E3/large_1715917861.pngpng?1715917861,https://www.skinsafeproducts.com/the-ordinary-multi-peptide-copper-peptides-serum-1-fl-oz-30-ml
601-800.csv,"The Ordinary Hyaluronic Acid + B5, 60 mL",The Ordinary,Skin Treatments,Serums,"Ahnfeltiopsis Concinna Extract, Aqua (Water), Caprylyl Glycol, Chlorphenesin, Citric Acid, Ethoxydiglycol, Ethylhexylglycerin, Glycerin, Hexylene Glycol, Hydrolyzed Hyaluronic Acid, P-Anisic Acid, Panthenol, Pentylene Glycol, Phenoxyethanol, Phospholipids, Polysorbate 20, Propanediol, Sodium Citrate, Sodium Hyaluronate, Sodium Hyaluronate Crosspolymer, Sphingolipids, Tocopherol, Trisodium Ethylenediamine Disuccinate",https://cdn1.skinsafeproducts.com/photo/0339457460CD2E/large_1711948966.pngpng?1711948966,https://www.skinsafeproducts.com/the-ordinary-hyaluronic-acid-b5-60-ml
601-800.csv,"The Ordinary Natural Moisturizing Factors + Beta Glucan, 100 mL/3.4 fl oz",The Ordinary,Face,Daytime Moisturizers,"Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Alanine, Allantoin, Aminomethyl Propanol, Anhydroxylitol, Aqua (Water), Arginine, Beta-Glucan, Betaine, Chlorphenesin, Citric Acid, Fructose, Glucose, Glutamic Acid, Glycerin, Glycine, Lysine Hcl, Maltose, P-Anisic Acid, Pca, Pentylene Glycol, Phenoxyethanol, Phospholipids, Ppg-24-Glycereth-24, Proline, Propanediol, Serine, Sodium Chloride, Sodium Citrate, Sodium Hyaluronate, Sodium Hydroxide, Sodium Lactate, Sodium Pca, Sphingolipids, Threonine, Tocopherol, Trehalose, Urea, Xylitol, Xylitylglucoside",https://cdn1.skinsafeproducts.com/photo/F8A62131FC498C/large_1684798768.jpeg?1684798768,https://www.skinsafeproducts.com/the-ordinary-natural-moisturizing-factors-beta-glucan-100-ml-3-4-fl-oz
601-800.csv,"The Ordinary Glycolipid Cream Cleanser, 5.1 fl oz/150 mL",The Ordinary,Facial Cleansers,Facial Washes,"Aqua (Water), Behenyl Alcohol, Chlorphenesin, Diutan Gum, Glyceryl Stearate, Glycolipids, Pentylene Glycol, Phenoxyethanol, Phytic Acid, Polyacrylate Crosspolymer-6, Polyglyceryl-2 Stearate, Polyglyceryl-6 Dicaprate, Sodium Benzoate, Sodium Phytate, Stearyl Alcohol, Trisodium Ethylenediamine Disuccinate",https://cdn1.skinsafeproducts.com/photo/D7852FA72E71B8/large_1688720926.pngPNG?1688720926,https://www.skinsafeproducts.com/the-ordinary-glycolipid-cream-cleanser-5-1-fl-oz-150-ml
801-1000.csv,"The Ordinary Multi-Peptide Lash And Brow Serum, 0.16 fl oz/5 mL",The Ordinary,"Eye Cream, Gel, Oils, & Serum",Serums,"1,2-Hexanediol, Acetyl Tetrapeptide-3, Aqua, Arginine, Benzoic Acid, Biotinoyl Tripeptide-1, Butylene Glycol, Caffeine, Camellia Sinensis Leaf Extract, Caprylyl Glycol, Chlorphenesin, Dextran, Ethylhexylglycerin, Glycerin, Glycine, Glycoproteins, Hydroxyethylcellulose, Larix Europaea Wood Extract, Maltodextrin, Myristoyl Pentapeptide-17, Oligopeptide-2, Panthenol, Phenoxyethanol, Polysorbate 20, Sodium Benzoate, Sodium Metabisulfite, Trifolium Pratense Flower Extract, Trisodium Ethylenediamine Disuccinate, Xanthan Gum, Zinc Chloride",https://cdn1.skinsafeproducts.com/photo/B392F701A25D85/large_1656392388.pngpng?1656392388,https://www.skinsafeproducts.com/the-ordinary-multi-peptide-lash-and-brow-serum-0-16-fl-oz-5-ml
801-1000.csv,"The Ordinary Lactic Acid 10% + Ha 2%, 30ml",The Ordinary,Skin Care,Skin Treatments,"1,2-Hexanediol, Acacia Senegal Gum, Caprylyl Glycol, Ethylhexylglycerin, Glycerin, Isoceteth-20, Lactic Acid, Pentylene Glycol, Propanediol, Sodium Hyaluronate Crosspolymer, Sodium Hydroxide, Tasmannia Lanceolata Fruit Extract, Tasmannia Lanceolata Leaf Extract, Trisodium Ethylenediamine Disuccinate, Water\Aqua\Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/E80FEDDCDFDA9C/large_1564714961.jpeg?1564714961,https://www.skinsafeproducts.com/the-ordinary-lactic-acid-10-ha-2-30ml
801-1000.csv,"The Ordinary 100% Organic Cold-Pressed Borage Seed Oil, 1 fl oz",The Ordinary,Face,Oils,Borago Officinalis Seed Oil,https://cdn1.skinsafeproducts.com/photo/54C4D4D331F522/large_1544129481.pngpng?1544129481,https://www.skinsafeproducts.com/the-ordinary-100-organic-cold-pressed-borage-seed-oil-1-fl-oz
801-1000.csv,"The Ordinary Soothing & Barrier Support Serum, 1 fl oz/30 mL",The Ordinary,Skin Treatments,Serums,"4-T-Butylcyclohexanol, Anhydroxylitol, Aqua (Water), Asiatic Acid, Asiaticoside, Benzyl Alcohol, Bisabolol, Brassica Campestris Sterols, Cetearyl Alcohol, Ceteth-20 Phosphate, Cetylhydroxyproline Palmitamide, Chlorphenesin, Cyanocobalamin, Dehydroacetic Acid, Dicetyl Phosphate, Epigallocatechin Gallatyl Glucoside, Ethyl Linoleate, Ethylhexylglycerin, Gallyl Glucoside, Hexyldecanol, Hydroxyphenyl Propamidobenzoic Acid, Isoceteth-20, Isodecyl Neopentanoate, Madecassic Acid, Naringenin, Niacinamide, P-Anisic Acid, Panthenyl Triacetate, Pentylene Glycol, Phenoxyethanol, Phospholipids, Phytic Acid, Propanediol, Propyl Gallate, Sodium Citrate, Sodium Hydroxide, Sodium Phytate, Sphingolipids, Stearic Acid, Tocopherol, Trisodium Ethylenediamine Disuccinate, Xanthan Gum, Xylitol, Xylitylglucoside, Zingiber Officinale Root Extract (Ginger)",https://cdn1.skinsafeproducts.com/photo/D73BB9566C55E2/large_1695114345.pngpng?1695114345,https://www.skinsafeproducts.com/the-ordinary-soothing-barrier-support-serum-1-fl-oz-30-ml
801-1000.csv,"The Ordinary Milky Toner, Saccharomyces Ferment 30%, 3.4 fl oz/ 100 mL",The Ordinary,Toners & Astringents,Toners,"Aqua (Water), Chlorphenesin, Citric Acid, Isoceteth-20, Lauryl Glucoside, Myristyl Glucoside, Phenoxyethanol, Polyglyceryl-6 Laurate, Sodium Citrate, Sodium Hydroxide, Squalane, Trisodium Ethylenediamine Disuccinate, Yeast Extract",https://cdn1.skinsafeproducts.com/photo/871394FEFBF3F9/large_1715841169.pngpng?1715841169,https://www.skinsafeproducts.com/the-ordinary-milky-toner-saccharomyces-ferment-30-3-4-fl-oz-100-ml
801-1000.csv,"The Ordinary Salicylic Acid 2% Solution, 1 fl oz/30 mL",The Ordinary,Acids & Peels,Salicylic Acid,"Aqua (Water), Chlorphenesin, Citric Acid, Cocamidopropyl Dimethylamine, Hydroxyethylcellulose, Phenoxyethanol, Polysorbate 20, Saccharide Isomerate, Salicylic Acid, Sodium Citrate, Sodium Hydroxide",https://cdn1.skinsafeproducts.com/photo/A1A1CABF371DEA/large_1707282340.pngpng?1707282340,https://www.skinsafeproducts.com/the-ordinary-salicylic-acid-2-1-fl-oz-30-ml
801-1000.csv,"The Ordinary Face Serum, Alpha Arbutin 2% + HA, 2 fl oz/60 mL",The Ordinary,Skin Treatments,Serums,"Alpha-Arbutin, Aqua (Water), Chlorphenesin, Ethoxydiglycol, Hydrolyzed Sodium Hyaluronate, Lactic Acid, Peg-40 Hydrogenated Castor Oil, Phenoxyethanol, Polyacrylate Crosspolymer-6, Ppg-26-Buteth-26, Propanediol, Trisodium Ethylenediamine Disuccinate",https://cdn1.skinsafeproducts.com/photo/F1EB9A4FC1A072/large_1699528727.pngpng?1699528727,https://www.skinsafeproducts.com/the-ordinary-face-serum-alpha-arbutin-2-ha-2-fl-oz-60-ml
801-1000.csv,"The Ordinary Acne Prone Skin, Salicylic Acid 2%, 1 fl oz/30 mL",The Ordinary,Skin Treatments,Serums,"Chlorphenesin, Citric Acid, Cocamidopropyl Dimethylamine, Hydroxyethylcellulose, Phenoxyethanol, Polysorbate 20, Saccharide Isomerate, Salicylic Acid, Sodium Citrate, Sodium Hydroxide, Water",https://cdn1.skinsafeproducts.com/photo/4B055DE4AA456A/large_1670902693.pngpng?1670902693,https://www.skinsafeproducts.com/the-ordinary-acne-prone-skin-salicylic-acid-2-1-fl-oz-30-ml
801-1000.csv,"The Ordinary Amino Acids + B5, 1 fl oz/30 mL",The Ordinary,Skin Treatments,Acids & Peels,"1,2-Hexanediol, Alanine, Aqua (Water), Arginine, Aspartic Acid, Betaine, Caprylyl Glycol, Citric Acid, Dimethyl Isosorbide, Glutamic Acid, Glycine, Histidine, Isoleucine, Lysine Hcl, Panthenol, Pca, Phenylalanine, Polysorbate 20, Proline, Propanediol, Serine, Sodium Lactate, Sodium Pca, Threonine, Trisodium Ethylenediamine Disuccinate, Valine",https://cdn1.skinsafeproducts.com/photo/03546BD477D264/large_1661151797.pngpng?1661151797,https://www.skinsafeproducts.com/the-ordinary-amino-acids-b5-1-fl-oz-30-ml
801-1000.csv,"The Ordinary Vitamin C Suspension 30% In Silicone, Vitamin C, 1 fl oz/30 mL",The Ordinary,Skin Treatments,Serums,"Ascorbic Acid, Dimethicone, Peg-10 Dimethicone, Polysilicone-11",https://cdn1.skinsafeproducts.com/photo/8DD90557290898/large_1656309551.pngpng?1656309551,https://www.skinsafeproducts.com/the-ordinary-vitamin-c-suspension-30-in-silicone-vitamin-c-1-fl-oz-30-ml
801-1000.csv,"The Ordinary 100% Plant-Derived Hemi-Squalane, Hydrators & Oil, 1 fl oz/30 mL",The Ordinary,Skin Treatments,Serums,C13-16 Isoparaffin,https://cdn1.skinsafeproducts.com/photo/BE8DB479E4242B/large_1649629634.jpeg?1649629634,https://www.skinsafeproducts.com/the-ordinary-100-plant-derived-hemi-squalane-hydrators-oil-1-fl-oz-30-ml
801-1000.csv,"The Ordinary 100% L-Ascorbic Acid Powder Fine 325 Mesh Topical Powder,0.7 oz",The Ordinary,Skin Care,Skin Treatments,Ascorbic Acid,https://cdn1.skinsafeproducts.com/photo/1C4012C1B17222/large_1580186580.jpeg?1580186580,https://www.skinsafeproducts.com/the-ordinary-100-l-ascorbic-acid-powder-fine-325-mesh-topical-powder-0-7-oz
801-1000.csv,"The Ordinary Hyaluronic Acid 2% + B5, 2 fl oz/60mL",The Ordinary,Skin Treatments,Serums,"1,2-Hexanediol, Ahnfeltia Concinna Extract, Aqua (Water), Caprylyl Glycol, Citric Acid, Ethoxydiglycol, Ethylhexylglycerin, Glycerin, Isoceteth-20, Panthenol, Pentylene Glycol, Phenoxyethanol, Propanediol, Sodium Hyaluronate, Sodium Hyaluronate Crosspolymer, Trisodium Ethylenediamine Disuccinate",https://cdn1.skinsafeproducts.com/photo/D134FB67D9005C/large_1578098152.jpeg?1578098152,https://www.skinsafeproducts.com/the-ordinary-hyaluronic-acid-2-b5-60ml-1oz
801-1000.csv,"The Ordinary Natural Moisturizing Factors + HA Surface Hydration, 100ml",The Ordinary,Face,Lotions,"Alanine, Allantoin, Arginine, Aspartic Acid, Caprylic/Capric Triglyceride, Carbomer, Cetyl Alcohol, Chlorphenesin, Citric Acid, Fructose, Glucose, Glycerin, Glycine, Histidine, Isoceteth-20, Isoleucine, Lecithin, Linoleic Acid, Maltose, Oleic Acid, Palmitic Acid, Pca, Pentylene Glycol, Phenoxyethanol, Phenylalanine, Phytosteryl Canola Glycerides, Polysorbate 60, Proline, Propanediol, Serine, Sodium Chloride, Sodium Hyaluronate, Sodium Hydroxide, Sodium Lactate, Stearic Acid, Stearyl Alcohol, Threonine, Tocopherol (Multisource), Trehalose, Triethanolamine, Triolein, Trisodium Ethylenediamine Disuccinate, Urea, Valine, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/26273CAD90335F/large_1552504005.jpeg?1552504005,https://www.skinsafeproducts.com/the-ordinary-natural-moisturizing-factors-ha-surface-hydration-100ml
801-1000.csv,The Ordinary Ascorbic Acid 8% + Alpha Arbutin 2%,The Ordinary,Skin Treatments,Serums,"Alpha-Arbutin, Ascorbic Acid, Propanediol",https://cdn1.skinsafeproducts.com/photo/D95995812B7541/large_1558485732.jpeg?1558485732,https://www.skinsafeproducts.com/the-ordinary-ascorbic-acid-8-alpha-arbutin-2
